	idSent	idChar	label
1577	707		
1578	708	[0, 1]	senator_palpatine
1579	708	[12, 13]	senator_palpatine
1580	708	[64, 68]	padme
1581	709	[56, 57]	padme
1582	709	[70, 80]	senator_palpatine
1583	710	[0, 1]	senator_palpatine
1584	710	[33, 35]	senator_palpatine
1585	710	[48, 55]	padme
1586	711	[44, 45]	senator_palpatine
1587	711	[105, 107]	multiple_persons
1588	712	[8, 11]	senator_palpatine
1589	713		
1590	714	[7, 14]	padme
1591	714	[15, 22]	padme
1592	715	[44, 50]	anakin_skywalker
1593	715	[132, 133]	senator_palpatine
1594	715	[148, 151]	padme
1595	715	[94, 101]	padme
1596	715	[102, 109]	padme
1597	716	[0, 1]	anakin_skywalker
1598	716	[10, 13]	senator_palpatine
1599	717	[0, 1]	senator_palpatine
1600	717	[15, 19]	anakin_skywalker
1601	718	[0, 1]	anakin_skywalker
1602	718	[34, 41]	padme
1603	718	[42, 49]	padme
1604	719	[83, 86]	anakin_skywalker
1605	719	[89, 95]	anakin_skywalker
1606	719	[6, 9]	anakin_skywalker
1607	719	[19, 22]	anakin_skywalker
1608	720	[7, 12]	mace_windu
1609	720	[19, 20]	commander_cody
1610	720	[41, 47]	obiwan_kenobi
1611	720	[70, 77]	general_grievous
1612	720	[78, 86]	general_grievous
1613	720	[93, 95]	multiple_persons
1614	720	[107, 110]	multiple_persons
1615	720	[0, 6]	mace_windu
1616	720	[33, 40]	obiwan_kenobi
1617	721	[12, 21]	commander_cody
1618	721	[24, 30]	anakin_skywalker
1619	721	[96, 98]	multiple_persons
1620	721	[60, 70]	senator_palpatine
1621	721	[73, 76]	senator_palpatine
1622	721	[109, 112]	senator_palpatine
1623	722	[6, 12]	mace_windu
1624	723	[0, 1]	mace_windu
1625	723	[78, 88]	senator_palpatine
1626	724	[69, 77]	general_grievous
1627	724	[23, 26]	obiwan_kenobi
1628	724	[85, 87]	obiwan_kenobi
1629	725		
1630	726		
1631	727	[48, 50]	multiple_persons
1632	727	[79, 81]	multiple_persons
1633	728	[13, 15]	multiple_persons
1634	728	[56, 62]	obiwan_kenobi
1635	728	[80, 87]	general_grievous
1636	728	[88, 96]	general_grievous
1637	728	[0, 10]	senator_palpatine
1638	728	[49, 55]	obiwan_kenobi
1639	728	[65, 67]	obiwan_kenobi
1640	729	[0, 2]	multiple_persons
1641	729	[29, 35]	obiwan_kenobi
1642	729	[22, 28]	obiwan_kenobi
1643	730	[0, 1]	anakin_skywalker
1644	730	[23, 26]	obiwan_kenobi
1645	731	[19, 21]	senator_palpatine
1646	731	[80, 84]	anakin_skywalker
1647	731	[102, 105]	anakin_skywalker
1648	731	[134, 137]	anakin_skywalker
1649	732	[0, 1]	anakin_skywalker
1650	732	[7, 8]	anakin_skywalker
1651	732	[30, 31]	anakin_skywalker
1652	732	[53, 54]	anakin_skywalker
1653	732	[92, 93]	anakin_skywalker
1654	732	[158, 160]	anakin_skywalker
1655	733	[18, 21]	anakin_skywalker
1656	733	[24, 30]	anakin_skywalker
1657	733	[42, 46]	anakin_skywalker
1658	733	[66, 70]	anakin_skywalker
1659	733	[109, 115]	anakin_skywalker
1660	733	[118, 121]	anakin_skywalker
1661	733	[186, 189]	anakin_skywalker
1662	733	[196, 198]	senator_palpatine
1663	733	[204, 207]	anakin_skywalker
1664	734	[7, 10]	senator_palpatine
1665	735	[0, 2]	senator_palpatine
1666	735	[17, 19]	senator_palpatine
1667	736	[0, 3]	senator_palpatine
1668	737	[0, 6]	anakin_skywalker
1669	737	[139, 142]	anakin_skywalker
1670	737	[187, 190]	anakin_skywalker
1671	737	[258, 264]	anakin_skywalker
1672	737	[277, 280]	anakin_skywalker
1673	737	[309, 312]	anakin_skywalker
1674	737	[319, 321]	senator_palpatine
1675	737	[328, 331]	anakin_skywalker
1676	738	[0, 1]	anakin_skywalker
1677	738	[22, 26]	senator_palpatine
1678	738	[57, 59]	anakin_skywalker
1679	739	[13, 15]	senator_palpatine
1680	739	[20, 23]	anakin_skywalker
1681	739	[107, 113]	anakin_skywalker
1682	739	[120, 123]	anakin_skywalker
1683	739	[145, 149]	anakin_skywalker
1684	740	[9, 12]	senator_palpatine
1685	741	[4, 6]	senator_palpatine
1686	741	[19, 20]	senator_palpatine
1687	741	[25, 28]	anakin_skywalker
1688	742	[0, 3]	senator_palpatine
1689	743	[0, 1]	senator_palpatine
1690	743	[31, 34]	anakin_skywalker
1691	743	[51, 53]	senator_palpatine
1692	743	[118, 119]	senator_palpatine
1693	743	[130, 133]	anakin_skywalker
1694	743	[136, 139]	anakin_skywalker
1695	744	[0, 3]	senator_palpatine
1696	745	[4, 7]	anakin_skywalker
1697	745	[22, 24]	senator_palpatine
1698	746	[0, 1]	anakin_skywalker
1699	747	[0, 1]	senator_palpatine
1700	747	[7, 10]	anakin_skywalker
1701	747	[19, 20]	senator_palpatine
1702	747	[30, 34]	anakin_skywalker
1703	747	[52, 55]	anakin_skywalker
1704	747	[70, 73]	anakin_skywalker
1705	748	[0, 1]	anakin_skywalker
1706	748	[19, 22]	senator_palpatine
1707	749	[10, 13]	anakin_skywalker
1708	749	[27, 30]	anakin_skywalker
1709	749	[70, 73]	anakin_skywalker
1710	749	[84, 85]	senator_palpatine
1711	750	[0, 1]	anakin_skywalker
1712	751	[24, 30]	anakin_skywalker
1713	751	[85, 90]	padme
1714	751	[0, 3]	anakin_skywalker
1715	752	[0, 1]	senator_palpatine
1716	752	[50, 52]	senator_palpatine
1717	752	[96, 98]	senator_palpatine
1718	752	[26, 29]	anakin_skywalker
1719	752	[68, 71]	anakin_skywalker
1720	753		
1721	754	[31, 32]	general_grievous
1722	755		
1723	756	[7, 12]	mace_windu
1724	756	[15, 16]	anakin_skywalker
1725	756	[0, 6]	mace_windu
1726	756	[30, 33]	mace_windu
1727	757	[13, 22]	anakin_skywalker
1728	757	[25, 27]	multiple_persons
1729	757	[45, 47]	multiple_persons
1730	757	[101, 108]	general_grievous
1731	757	[109, 117]	general_grievous
1732	757	[120, 122]	multiple_persons
1733	757	[130, 133]	multiple_persons
1734	757	[77, 80]	obiwan_kenobi
1735	757	[81, 82]	obiwan_kenobi
1736	757	[83, 86]	obiwan_kenobi
1737	757	[155, 165]	senator_palpatine
1738	758	[30, 31]	anakin_skywalker
1739	758	[68, 69]	anakin_skywalker
1740	758	[87, 96]	senator_palpatine
1741	758	[0, 2]	senator_palpatine
1742	758	[18, 21]	senator_palpatine
1743	758	[76, 86]	senator_palpatine
1744	759		
1745	760	[14, 16]	multiple_persons
1746	761	[7, 10]	anakin_skywalker
1747	762	[0, 2]	senator_palpatine
1748	762	[33, 35]	senator_palpatine
1749	763	[4, 7]	anakin_skywalker
1750	764		
1751	765	[5, 8]	multiple_persons
1752	765	[42, 44]	multiple_persons
1753	766	[43, 46]	mace_windu
1754	766	[57, 59]	anakin_skywalker
1755	766	[68, 71]	mace_windu
1756	766	[0, 6]	mace_windu
1757	766	[13, 23]	senator_palpatine
1758	766	[92, 95]	senator_palpatine
1759	767	[4, 8]	anakin_skywalker
1760	767	[46, 47]	mace_windu
1761	767	[83, 86]	anakin_skywalker
1762	767	[95, 104]	anakin_skywalker
1763	767	[138, 142]	anakin_skywalker
1764	768	[0, 1]	anakin_skywalker
1765	768	[12, 18]	mace_windu
1766	769	[13, 16]	anakin_skywalker
1767	769	[22, 24]	mace_windu
1768	769	[35, 38]	anakin_skywalker
1769	769	[56, 58]	mace_windu
1770	770	[6, 12]	mace_windu
1771	771	[9, 11]	multiple_persons
1772	771	[41, 43]	multiple_persons
1773	772	[6, 12]	mace_windu
1774	773	[21, 24]	anakin_skywalker
1775	773	[47, 49]	senator_palpatine
1776	773	[73, 76]	padme
1777	773	[0, 3]	anakin_skywalker
1778	774	[0, 1]	padme
1779	774	[35, 36]	padme
1780	774	[43, 44]	padme
1781	774	[22, 25]	anakin_skywalker
1782	774	[50, 53]	anakin_skywalker
1783	775	[0, 2]	c3po
1784	775	[14, 17]	padme
1785	775	[30, 33]	padme
1786	775	[3, 7]	padme
1787	776	[0, 1]	anakin_skywalker
1788	776	[21, 22]	anakin_skywalker
1789	776	[34, 37]	padme
1790	777	[7, 12]	mace_windu
1791	777	[15, 16]	senator_palpatine
1792	777	[25, 32]	general_grievous
1793	777	[33, 41]	general_grievous
1794	777	[68, 69]	senator_palpatine
1795	777	[0, 6]	mace_windu
1796	777	[81, 84]	mace_windu
1797	778	[53, 56]	senator_palpatine
1798	778	[76, 86]	senator_palpatine
1799	779	[4, 7]	mace_windu
1800	779	[20, 22]	senator_palpatine
1801	779	[25, 31]	mace_windu
1802	779	[32, 36]	mace_windu
1803	780	[23, 27]	senator_palpatine
1804	781	[0, 1]	senator_palpatine
1805	782		
1806	783		
1807	784		
1808	785	[0, 3]	senator_palpatine
1809	785	[23, 25]	mace_windu
1810	786	[0, 6]	anakin_skywalker
1811	786	[9, 10]	senator_palpatine
1812	786	[16, 19]	mace_windu
1813	786	[44, 45]	senator_palpatine
1814	787	[0, 3]	senator_palpatine
1815	787	[62, 66]	senator_palpatine
1816	787	[120, 123]	senator_palpatine
1817	788	[10, 13]	mace_windu
1818	789	[18, 24]	anakin_skywalker
1819	789	[0, 2]	senator_palpatine
1820	790	[0, 2]	senator_palpatine
1821	790	[25, 28]	senator_palpatine
1822	791	[98, 100]	senator_palpatine
1823	791	[8, 12]	anakin_skywalker
1824	791	[22, 25]	anakin_skywalker
1825	791	[70, 73]	anakin_skywalker
1826	792		
1827	793	[26, 32]	anakin_skywalker
1828	793	[55, 57]	senator_palpatine
1829	793	[0, 3]	anakin_skywalker
1830	793	[46, 49]	mace_windu
1831	794		
1832	795	[0, 1]	senator_palpatine
1833	795	[29, 30]	senator_palpatine
1834	795	[5, 9]	anakin_skywalker
1835	795	[62, 65]	anakin_skywalker
1836	795	[73, 76]	anakin_skywalker
1837	795	[91, 94]	anakin_skywalker
1838	795	[105, 108]	mace_windu
1839	796	[23, 29]	anakin_skywalker
1840	796	[17, 20]	senator_palpatine
1841	797	[5, 7]	senator_palpatine
1842	797	[30, 32]	senator_palpatine
1843	797	[35, 36]	senator_palpatine
1844	797	[21, 24]	mace_windu
1845	798	[0, 1]	senator_palpatine
1846	798	[13, 14]	senator_palpatine
1847	798	[30, 32]	senator_palpatine
1848	798	[35, 36]	senator_palpatine
1849	798	[49, 50]	senator_palpatine
1850	798	[77, 79]	senator_palpatine
1851	798	[82, 83]	senator_palpatine
1852	798	[94, 95]	senator_palpatine
1853	798	[107, 108]	senator_palpatine
1854	799	[0, 3]	senator_palpatine
1855	799	[19, 20]	mace_windu
1856	800	[0, 3]	mace_windu
1857	800	[16, 19]	senator_palpatine
1858	800	[31, 33]	senator_palpatine
1859	800	[22, 28]	mace_windu
1860	801	[0, 2]	senator_palpatine
1861	801	[55, 57]	senator_palpatine
1862	802	[0, 1]	senator_palpatine
1863	802	[28, 30]	senator_palpatine
1864	803		
1865	804	[0, 2]	senator_palpatine
1866	805		
1867	806	[0, 1]	anakin_skywalker
1868	806	[7, 10]	senator_palpatine
1869	807		
1870	808		
1871	809		
1872	810	[10, 11]	anakin_skywalker
1873	811	[0, 3]	anakin_skywalker
1874	811	[19, 23]	anakin_skywalker
1875	811	[33, 39]	anakin_skywalker
1876	811	[49, 51]	senator_palpatine
1877	812	[0, 1]	anakin_skywalker
1878	812	[19, 22]	senator_palpatine
1879	813		
1880	814	[10, 12]	anakin_skywalker
1881	814	[18, 23]	padme
1882	814	[34, 35]	anakin_skywalker
1883	814	[56, 59]	padme
1884	814	[62, 63]	anakin_skywalker
1885	814	[75, 78]	padme
1886	814	[85, 86]	anakin_skywalker
1887	815	[57, 59]	multiple_persons
1888	815	[76, 77]	senator_palpatine
1889	815	[83, 85]	multiple_persons
1890	816	[0, 1]	anakin_skywalker
1891	816	[9, 15]	anakin_skywalker
1892	816	[19, 23]	senator_palpatine
1893	817	[39, 42]	anakin_skywalker
1894	817	[61, 64]	anakin_skywalker
1895	817	[92, 95]	anakin_skywalker
1896	817	[126, 131]	darth_vader
1897	817	[114, 119]	darth_vader
1898	818	[12, 14]	anakin_skywalker
1899	818	[15, 21]	senator_palpatine
1900	819	[13, 18]	darth_vader
1901	819	[7, 12]	darth_vader
1902	820	[34, 37]	anakin_skywalker
1903	820	[40, 42]	senator_palpatine
1904	820	[62, 63]	senator_palpatine
1905	820	[72, 75]	anakin_skywalker
1906	820	[189, 191]	multiple_persons
1907	821	[0, 1]	anakin_skywalker
1908	822	[30, 34]	anakin_skywalker
1909	822	[52, 58]	obiwan_kenobi
1910	822	[95, 98]	anakin_skywalker
1911	822	[124, 127]	anakin_skywalker
1912	822	[42, 45]	obiwan_kenobi
1913	822	[46, 47]	obiwan_kenobi
1914	822	[48, 51]	obiwan_kenobi
1915	823	[0, 1]	anakin_skywalker
1916	823	[15, 21]	senator_palpatine
1917	824	[0, 2]	multiple_persons
1918	824	[124, 125]	senator_palpatine
1919	824	[131, 134]	anakin_skywalker
1920	824	[162, 164]	multiple_persons
1921	824	[223, 228]	darth_vader
1922	824	[280, 283]	anakin_skywalker
1923	824	[328, 333]	padme
1924	824	[218, 222]	darth_vader
1925	825		
1926	826	[42, 45]	anakin_skywalker
1927	826	[132, 138]	nute_gunray
1928	826	[222, 224]	multiple_persons
1929	826	[124, 131]	nute_gunray
1930	827	[0, 9]	commander_cody
1931	827	[20, 24]	commander_cody
1932	828	[12, 15]	obiwan_kenobi
1933	829	[18, 19]	commander_cody
1934	829	[26, 29]	obiwan_kenobi
1935	830	[12, 16]	commander_cody
1936	830	[46, 48]	multiple_persons
1937	831	[6, 9]	obiwan_kenobi
1938	832		
1939	833	[10, 14]	commander_cody
1940	833	[0, 9]	commander_cody
1941	834	[18, 20]	commander_cody
1942	834	[21, 25]	senator_palpatine
1943	835	[6, 9]	UNKNOWN
1944	836		
1945	837	[23, 26]	senator_palpatine
1946	838		
1947	839	[35, 37]	clone_trooper
1948	839	[38, 42]	senator_palpatine
1949	840		
1950	841	[0, 3]	bly
1951	841	[9, 12]	bly
1952	842		
1953	843		
1954	844	[24, 26]	clone_sergeant
1955	844	[27, 31]	senator_palpatine
1956	845		
1957	846		
1958	847	[21, 23]	clone_trooper
1959	847	[24, 28]	senator_palpatine
1960	848		
1961	849	[33, 35]	clone_trooper
1962	849	[36, 40]	senator_palpatine
1963	850		
1964	851	[7, 16]	anakin_skywalker
1965	851	[57, 59]	multiple_persons
1966	851	[0, 6]	anakin_skywalker
1967	852		
1968	853	[42, 48]	anakin_skywalker
1969	853	[94, 96]	c3po
1970	853	[104, 105]	c3po
1971	853	[4, 14]	senator_palpatine
1972	853	[35, 41]	anakin_skywalker
1973	853	[97, 101]	padme
1974	853	[114, 116]	anakin_skywalker
1975	854		
1976	855	[43, 46]	senator_bail_organa
1977	856	[0, 1]	clone_sergeant
1978	856	[13, 16]	senator_bail_organa
1979	857	[15, 18]	senator_bail_organa
1980	857	[30, 33]	senator_bail_organa
1981	858		
1982	859	[19, 22]	senator_bail_organa
1983	859	[31, 34]	senator_bail_organa
1984	860		
1985	861	[0, 7]	UNKNOWN
1986	861	[23, 30]	UNKNOWN
1987	862	[4, 7]	clone_trooper
1988	863		
1989	864	[36, 44]	UNKNOWN
1990	865	[14, 17]	clone_sergeant
1991	866	[16, 25]	chewbacca
1992	866	[6, 9]	chewbacca
1993	867	[49, 51]	yoda
1994	868	[14, 16]	multiple_persons
1995	869	[46, 47]	yoda
1996	869	[123, 124]	yoda
1997	869	[13, 22]	chewbacca
1998	869	[27, 34]	UNKNOWN
1999	869	[42, 45]	mace_windu
2000	869	[68, 71]	mace_windu
2001	869	[82, 86]	mace_windu
2002	870		
2003	871	[8, 12]	senator_bail_organa
2004	871	[0, 7]	senator_bail_organa
2005	871	[13, 19]	senator_bail_organa
2006	872	[5, 8]	captain_raymus_antilles
2007	873	[12, 14]	multiple_persons
2008	873	[6, 9]	senator_bail_organa
2009	874	[34, 36]	multiple_persons
2010	875	[21, 27]	obiwan_kenobi
2011	875	[12, 15]	clone_trooper
2012	876		
2013	877	[22, 26]	clone_trooper
2014	878	[14, 17]	clone_sergeant
2015	879	[33, 34]	obiwan_kenobi
2016	880	[6, 12]	obiwan_kenobi
2017	881	[0, 1]	obiwan_kenobi
2018	882	[7, 13]	obiwan_kenobi
2019	882	[0, 6]	obiwan_kenobi
2020	883	[17, 19]	obiwan_kenobi
2021	883	[43, 45]	obiwan_kenobi
2022	883	[50, 51]	obiwan_kenobi
2023	883	[0, 7]	senator_bail_organa
2024	883	[8, 14]	senator_bail_organa
2025	884	[0, 2]	multiple_persons
2026	884	[28, 32]	yoda
2027	884	[84, 86]	multiple_persons
2028	884	[99, 102]	obiwan_kenobi
2029	884	[103, 106]	multiple_persons
2030	884	[21, 27]	yoda
2031	885	[0, 2]	c3po
2032	885	[3, 7]	padme
2033	886		
2034	887	[20, 21]	padme
2035	887	[4, 7]	anakin_skywalker
2036	887	[73, 76]	anakin_skywalker
2037	888	[0, 1]	anakin_skywalker
2038	888	[12, 13]	anakin_skywalker
2039	888	[24, 25]	anakin_skywalker
2040	888	[41, 44]	padme
2041	889	[8, 13]	capt_typho
2042	889	[24, 26]	multiple_persons
2043	889	[0, 7]	capt_typho
2044	890		
2045	891		
2046	892	[36, 37]	c3po
2047	892	[0, 3]	padme
2048	893		
2049	894	[0, 1]	padme
2050	895	[0, 1]	anakin_skywalker
2051	895	[47, 48]	anakin_skywalker
2052	895	[60, 65]	mace_windu
2053	895	[104, 110]	anakin_skywalker
2054	895	[53, 59]	mace_windu
2055	895	[93, 103]	senator_palpatine
2056	896	[34, 35]	c3po
2057	897		
2058	898		
2059	899		
2060	900	[17, 19]	multiple_persons
2061	901	[0, 6]	anakin_skywalker
2062	901	[18, 21]	anakin_skywalker
2063	902	[0, 1]	anakin_skywalker
2064	902	[37, 39]	anakin_skywalker
2065	902	[109, 112]	padme
2066	902	[63, 73]	senator_palpatine
2067	903	[11, 14]	obiwan_kenobi
2068	903	[15, 16]	obiwan_kenobi
2069	903	[17, 20]	obiwan_kenobi
2070	904	[0, 1]	anakin_skywalker
2071	904	[49, 51]	multiple_persons
2072	904	[71, 73]	obiwan_kenobi
2073	904	[99, 109]	senator_palpatine
2074	905		
2075	906	[27, 32]	padme
2076	907	[9, 12]	anakin_skywalker
2077	908	[0, 3]	padme
2078	908	[21, 29]	padme
2079	908	[35, 39]	padme
2080	908	[68, 78]	senator_palpatine
2081	909	[36, 37]	padme
2082	909	[71, 74]	anakin_skywalker
2083	909	[81, 82]	padme
2084	910	[21, 22]	anakin_skywalker
2085	911	[5, 11]	anakin_skywalker
2086	911	[14, 15]	padme
2087	912	[13, 15]	anakin_skywalker
2088	912	[84, 86]	anakin_skywalker
2089	912	[169, 170]	anakin_skywalker
2090	912	[213, 215]	anakin_skywalker
2091	912	[222, 223]	anakin_skywalker
2092	912	[264, 265]	anakin_skywalker
2093	912	[63, 73]	senator_palpatine
2094	913	[18, 20]	anakin_skywalker
2095	914	[0, 1]	padme
2096	915	[7, 9]	anakin_skywalker
2097	915	[37, 42]	r2d2
2098	916		
2099	917	[12, 14]	c3po
2100	918		
2101	919	[0, 2]	c3po
2102	919	[28, 29]	c3po
2103	919	[3, 7]	padme
2104	920	[15, 23]	c3po
2105	921		
2106	922		
2107	923	[0, 1]	c3po
2108	924	[0, 3]	obiwan_kenobi
2109	925	[7, 13]	obiwan_kenobi
2110	925	[0, 6]	obiwan_kenobi
2111	925	[51, 54]	obiwan_kenobi
2112	926	[21, 25]	yoda
2113	926	[0, 3]	yoda
2114	927	[48, 49]	yoda
2115	927	[21, 29]	UNKNOWN
2116	928		
2117	929	[25, 27]	multiple_persons
2118	930	[0, 1]	senator_bail_organa
2119	930	[63, 64]	senator_bail_organa
2120	930	[82, 86]	yoda
2121	931	[5, 7]	multiple_persons
2122	932	[35, 37]	multiple_persons
2123	933		
2124	934	[12, 14]	multiple_persons
2125	935		
2126	936	[42, 45]	obiwan_kenobi
2127	937	[53, 55]	multiple_persons
2128	937	[6, 12]	yoda
2129	938	[0, 1]	yoda
2130	938	[26, 28]	multiple_persons
2131	938	[84, 87]	multiple_persons
2132	938	[34, 43]	multiple_persons
2133	939	[40, 42]	nute_gunray
2134	939	[43, 47]	darth_sidious
2135	939	[21, 24]	darth_sidious
2136	940	[0, 3]	nute_gunray
2137	940	[36, 38]	darth_sidious
2138	940	[62, 67]	darth_vader
2139	940	[101, 104]	nute_gunray
2140	940	[21, 28]	nute_gunray
2141	940	[56, 61]	darth_vader
2142	940	[80, 82]	darth_vader
2143	941	[0, 2]	multiple_persons
2144	941	[36, 46]	senator_palpatine
2145	941	[59, 62]	senator_bail_organa
2146	942		
2147	943	[6, 9]	senator_bail_organa
2148	944	[0, 7]	senator_bail_organa
2149	944	[8, 14]	senator_bail_organa
2150	944	[33, 43]	senator_palpatine
2151	944	[69, 73]	senator_bail_organa
2152	944	[25, 32]	senator_palpatine
2153	945	[20, 21]	senator_bail_organa
2154	945	[9, 19]	senator_palpatine
2155	946	[33, 36]	senator_bail_organa
2156	946	[12, 14]	senator_palpatine
2157	947		
2158	948	[5, 6]	obiwan_kenobi
2159	948	[29, 39]	senator_palpatine
2160	949	[55, 57]	multiple_persons
2161	950	[29, 30]	guard
2162	950	[15, 22]	senator_bail_organa
2163	950	[35, 39]	senator_bail_organa
2164	951		
2165	952	[12, 15]	senator_bail_organa
2166	952	[30, 32]	multiple_persons
2167	953	[22, 24]	multiple_persons
2168	953	[41, 48]	senator_bail_organa
2169	954	[39, 42]	obiwan_kenobi
2170	955	[0, 5]	r2d2
2171	956		
2172	957	[15, 20]	darth_vader
2173	957	[23, 25]	multiple_persons
2174	957	[10, 14]	darth_vader
2175	957	[45, 48]	darth_vader
2176	958	[32, 37]	multiple_persons
2177	958	[38, 46]	multiple_persons
2178	959		
2179	960		
2180	961	[0, 1]	senator_bail_organa
2181	962	[4, 14]	senator_palpatine
2182	963		
2183	964	[0, 2]	senator_palpatine
2184	965		
2185	966	[135, 137]	multiple_persons
2186	967		
2187	968	[56, 58]	anakin_skywalker
2188	969		
2189	970	[15, 17]	senator_palpatine
2190	970	[32, 34]	senator_palpatine
2191	970	[62, 63]	senator_palpatine
2192	970	[75, 77]	senator_palpatine
2193	970	[71, 74]	multiple_persons
2194	971	[96, 98]	multiple_persons
2195	972	[26, 28]	multiple_persons
2196	972	[41, 43]	senator_palpatine
2197	973	[19, 22]	multiple_persons
2198	973	[161, 162]	senator_palpatine
2199	973	[170, 173]	multiple_persons
2200	974		
2201	975		
2202	976		
2203	977	[0, 2]	multiple_persons
2204	978		
2205	979		
2206	980	[40, 42]	multiple_persons
2207	980	[53, 55]	multiple_persons
2208	980	[18, 22]	darth_sidious
2209	980	[23, 30]	darth_sidious
2210	981	[0, 1]	obiwan_kenobi
2211	982		
2212	983	[35, 36]	obiwan_kenobi
2213	983	[7, 13]	yoda
2214	984	[32, 35]	obiwan_kenobi
2215	984	[56, 59]	obiwan_kenobi
2216	985	[0, 1]	obiwan_kenobi
2217	985	[24, 30]	yoda
2218	986		
2219	987	[39, 43]	darth_sidious
2220	987	[44, 51]	darth_sidious
2221	988	[22, 25]	anakin_skywalker
2222	988	[43, 45]	darth_sidious
2223	988	[66, 69]	anakin_skywalker
2224	988	[75, 79]	anakin_skywalker
2225	989	[6, 8]	anakin_skywalker
2226	989	[9, 15]	darth_sidious
2227	990	[11, 16]	darth_vader
2228	990	[6, 10]	darth_vader
2229	991	[0, 1]	obiwan_kenobi
2230	992	[19, 21]	multiple_persons
2231	993	[5, 7]	obiwan_kenobi
2232	993	[30, 31]	obiwan_kenobi
2233	993	[46, 52]	anakin_skywalker
2234	993	[20, 27]	senator_palpatine
2235	994	[45, 48]	obiwan_kenobi
2236	994	[14, 18]	darth_sidious
2237	994	[19, 26]	darth_sidious
2238	995	[11, 13]	obiwan_kenobi
2239	995	[26, 27]	obiwan_kenobi
2240	995	[0, 2]	anakin_skywalker
2241	996	[33, 42]	anakin_skywalker
2242	996	[64, 67]	obiwan_kenobi
2243	996	[113, 118]	darth_vader
2244	996	[83, 85]	anakin_skywalker
2245	996	[107, 112]	darth_vader
2246	997		
2247	998		
2248	999	[0, 1]	obiwan_kenobi
2249	999	[47, 48]	obiwan_kenobi
2250	999	[24, 31]	senator_palpatine
2251	999	[41, 44]	anakin_skywalker
2252	1000	[4, 8]	obiwan_kenobi
2253	1000	[47, 50]	obiwan_kenobi
2254	1000	[82, 84]	yoda
2255	1000	[117, 120]	obiwan_kenobi
2256	1000	[20, 23]	obiwan_kenobi
2257	1000	[24, 25]	obiwan_kenobi
2258	1000	[26, 29]	obiwan_kenobi
2259	1000	[41, 44]	anakin_skywalker
2260	1000	[72, 79]	senator_palpatine
2261	1001	[22, 25]	yoda
2262	1001	[35, 39]	yoda
2263	1001	[28, 34]	yoda
2264	1002	[14, 15]	c3po
2265	1002	[21, 24]	obiwan_kenobi
2266	1002	[42, 45]	obiwan_kenobi
2267	1002	[55, 61]	obiwan_kenobi
2268	1002	[48, 54]	obiwan_kenobi
2269	1003	[4, 10]	anakin_skywalker
2270	1004		
2271	1005	[7, 13]	obiwan_kenobi
2272	1005	[0, 6]	obiwan_kenobi
2273	1006	[38, 41]	obiwan_kenobi
2274	1006	[5, 8]	obiwan_kenobi
2275	1006	[9, 10]	obiwan_kenobi
2276	1006	[11, 14]	obiwan_kenobi
2277	1007	[26, 31]	padme
2278	1008	[0, 1]	padme
2279	1008	[51, 53]	multiple_persons
2280	1008	[68, 71]	multiple_persons
2281	1009	[0, 1]	obiwan_kenobi
2282	1009	[10, 12]	multiple_persons
2283	1010		
2284	1011	[5, 10]	padme
2285	1012		
2286	1013	[0, 1]	obiwan_kenobi
2287	1013	[22, 28]	anakin_skywalker
2288	1013	[58, 61]	padme
2289	1013	[66, 69]	anakin_skywalker
2290	1014		
2291	1015	[7, 10]	padme
2292	1015	[22, 24]	anakin_skywalker
2293	1016		
2294	1017	[0, 5]	padme
2295	1017	[8, 9]	obiwan_kenobi
2296	1017	[15, 19]	padme
2297	1017	[27, 29]	anakin_skywalker
2298	1018		
2299	1019	[19, 24]	padme
2300	1019	[27, 33]	anakin_skywalker
2301	1019	[5, 12]	anakin_skywalker
2302	1020	[0, 3]	obiwan_kenobi
2303	1020	[26, 29]	obiwan_kenobi
2304	1021	[0, 1]	obiwan_kenobi
2305	1021	[35, 38]	anakin_skywalker
2306	1022	[4, 10]	anakin_skywalker
2307	1022	[13, 15]	anakin_skywalker
2308	1023	[27, 29]	multiple_persons
2309	1023	[115, 124]	senator_palpatine
2310	1023	[142, 144]	multiple_persons
2311	1023	[187, 192]	count_dooku
2312	1023	[193, 198]	count_dooku
2313	1023	[201, 207]	anakin_skywalker
2314	1023	[0, 2]	anakin_skywalker
2315	1023	[61, 71]	senator_palpatine
2316	1023	[215, 218]	senator_palpatine
2317	1024	[0, 1]	padme
2318	1024	[17, 20]	obiwan_kenobi
2319	1024	[25, 26]	padme
2320	1025	[0, 5]	padme
2321	1025	[8, 9]	obiwan_kenobi
2322	1025	[20, 23]	anakin_skywalker
2323	1026	[0, 3]	obiwan_kenobi
2324	1026	[36, 39]	obiwan_kenobi
2325	1026	[22, 25]	anakin_skywalker
2326	1027	[0, 2]	anakin_skywalker
2327	1028	[0, 1]	padme
2328	1029	[0, 6]	anakin_skywalker
2329	1029	[30, 32]	anakin_skywalker
2330	1030	[0, 1]	obiwan_kenobi
2331	1031	[0, 2]	capt_typho
2332	1031	[14, 16]	capt_typho
2333	1031	[3, 7]	padme
2334	1031	[27, 30]	padme
2335	1032		
2336	1033		
2337	1034	[3, 6]	padme
2338	1034	[14, 16]	capt_typho
2339	1034	[32, 33]	capt_typho
2340	1034	[17, 21]	padme
2341	1035	[0, 1]	padme
