;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
2082;2082;'re;;AUX;VBP;aux;[6, 9];'re;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;3.0;
2083;2083;just;;ADV;RB;advmod;[10, 14];just;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;4.0;
2084;2084;gon;;VERB;VBG;ROOT;[15, 18];gon;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;5.0;
2085;2085;na;;PART;TO;aux;[19, 21];na;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;6.0;
2086;2086;walk;;VERB;VB;xcomp;[22, 26];walk;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;7.0;
2087;2087;away;;ADV;RB;advmod;[27, 31];away;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;8.0;
2088;2088;?;;PUNCT;.;punct;[32, 33];?;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;9.0;
2089;2089;Not;;PART;RB;neg;[34, 37];Not;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;10.0;
2090;2090;knowing;;VERB;VBG;ROOT;[38, 45];knowing;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;11.0;
2091;2091;if;;SCONJ;IN;mark;[46, 48];if;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;12.0;
2092;2092;my;rick_grimes;DET;PRP$;poss;[49, 51];my;rick_grimes;;259.0;TheWalkingDead.Season02.Episode13;165.0;13.0;rick_grimes
2093;2093;wife;;NOUN;NN;nsubj;[52, 56];wife;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;14.0;
2094;2094;,;;PUNCT;,;punct;[57, 58];,;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;15.0;
2095;2095;your;carl_grimes;DET;PRP$;poss;[59, 63];your;rick_grimes;;260.0;TheWalkingDead.Season02.Episode13;165.0;16.0;hershel_greene
2096;2096;girls;;NOUN;NNS;nsubj;[64, 69];girl;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;17.0;
2097;2097;are;;AUX;VBP;ccomp;[70, 73];are;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;18.0;
2098;2098;still;;ADV;RB;advmod;[74, 79];still;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;19.0;
2099;2099;out;;ADV;RB;advmod;[80, 83];out;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;20.0;
2100;2100;there;;ADV;RB;advmod;[84, 89];there;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;21.0;
2101;2101;?;;PUNCT;.;punct;[90, 91];?;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;22.0;
2102;2102;How;;ADV;WRB;advmod;[92, 95];How;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;23.0;
2103;2103;do;;AUX;VBP;aux;[96, 98];do;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;24.0;
2104;2104;we;multiple_persons;PRON;PRP;nsubj;[99, 101];we;rick_grimes;;261.0;TheWalkingDead.Season02.Episode13;165.0;25.0;multiple_persons
2105;2105;live;;VERB;VB;ROOT;[102, 106];live;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;26.0;
2106;2106;with;;ADP;IN;prep;[107, 111];with;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;27.0;
2107;2107;that;;DET;DT;pobj;[112, 116];that;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;28.0;
2108;2108;?;;PUNCT;.;punct;[117, 118];?;rick_grimes;;;TheWalkingDead.Season02.Episode13;165.0;29.0;
2109;2109;;;;;;;;;;;;;;
2110;2110;hershel_greene You;rick_grimes;PRON;PRP;nsubj;[0, 3];You;hershel_greene;;262.0;TheWalkingDead.Season02.Episode13;166.0;1.0;rick_grimes
2111;2111;'ve;;AUX;VB;aux;[4, 7];'ve;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;2.0;
2112;2112;only;;ADV;RB;advmod;[8, 12];only;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;3.0;
2113;2113;got;;VERB;VBN;ROOT;[13, 16];got;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;4.0;
2114;2114;one;;NUM;CD;nummod;[17, 20];one;hershel_greene;CARDINAL;;TheWalkingDead.Season02.Episode13;166.0;5.0;
2115;2115;concern;;NOUN;NN;dobj;[21, 28];concern;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;6.0;
2116;2116;now;;ADV;RB;advmod;[29, 32];now;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;7.0;
2117;2117;--;;PUNCT;:;punct;[33, 35];--;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;8.0;
2118;2118;just;;ADV;RB;advmod;[36, 40];just;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;9.0;
2119;2119;one;;NUM;CD;appos;[41, 44];one;hershel_greene;CARDINAL;;TheWalkingDead.Season02.Episode13;166.0;10.0;
2120;2120;--;;PUNCT;:;punct;[45, 47];--;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;11.0;
2121;2121;keeping;;VERB;VBG;advcl;[48, 55];keeping;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;12.0;
2122;2122;him;UNKNOWN;PRON;PRP;dobj;[56, 59];him;hershel_greene;;263.0;TheWalkingDead.Season02.Episode13;166.0;13.0;carl_grimes
2123;2123;alive;;ADJ;JJ;oprd;[60, 65];alive;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;14.0;
2124;2124;.;;PUNCT;.;punct;[66, 67];.;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;15.0;
2125;2125;Nature;;NOUN;NN;nsubj;[68, 74];Nature;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;16.0;
2126;2126;may;;VERB;MD;aux;[75, 78];may;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;17.0;
2127;2127;be;;AUX;VB;aux;[79, 81];be;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;18.0;
2128;2128;throwing;;VERB;VBG;ROOT;[82, 90];throwing;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;19.0;
2129;2129;us;multiple_persons;PRON;PRP;dative;[91, 93];u;hershel_greene;;264.0;TheWalkingDead.Season02.Episode13;166.0;20.0;multiple_persons
2130;2130;a;;DET;DT;det;[94, 95];a;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;21.0;
2131;2131;curveball;;NOUN;NN;dobj;[96, 105];curveball;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;22.0;
2132;2132;,;;PUNCT;,;punct;[106, 107];,;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;23.0;
2133;2133;but;;CCONJ;CC;cc;[108, 111];but;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;24.0;
2134;2134;that;;DET;DT;det;[112, 116];that;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;25.0;
2135;2135;law;;NOUN;NN;nsubj;[117, 120];law;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;26.0;
2136;2136;is;;AUX;VBZ;conj;[121, 123];is;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;27.0;
2137;2137;still;;ADV;RB;advmod;[124, 129];still;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;28.0;
2138;2138;true;;ADJ;JJ;acomp;[130, 134];true;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;29.0;
2139;2139;.;;PUNCT;.;punct;[135, 136];.;hershel_greene;;;TheWalkingDead.Season02.Episode13;166.0;30.0;
2140;2140;;;;;;;;;;;;;;
2141;2141;rick_grimes Carl;carl_grimes;PROPN;NNP;ROOT;[0, 4];Carl;rick_grimes;PERSON;265.0;TheWalkingDead.Season02.Episode13;167.0;1.0;carl_grimes
2142;2142;.;;PUNCT;.;punct;[5, 6];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;2.0;
2143;2143;It;;PRON;PRP;nsubj;[7, 9];It;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;3.0;
2144;2144;'s;;AUX;VBZ;ROOT;[10, 12];'s;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;4.0;
2145;2145;not;;PART;RB;neg;[13, 16];not;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;5.0;
2146;2146;safe;;ADJ;JJ;acomp;[17, 21];safe;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;6.0;
2147;2147;here;;ADV;RB;advmod;[22, 26];here;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;7.0;
2148;2148;.;;PUNCT;.;punct;[27, 28];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;8.0;
2149;2149;I;rick_grimes;PRON;PRP;nsubj;[29, 30];I;rick_grimes;;266.0;TheWalkingDead.Season02.Episode13;167.0;9.0;rick_grimes
2150;2150;'m;;AUX;VBP;ROOT;[31, 33];'m;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;10.0;
2151;2151;sorry;;ADJ;JJ;acomp;[34, 39];sorry;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;11.0;
2152;2152;.;;PUNCT;.;punct;[40, 41];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;12.0;
2153;2153;We'll--;;PROPN;NNP;ROOT;[42, 49];We'll--;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;13.0;
2154;2154;.;;PUNCT;.;punct;[50, 51];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;167.0;14.0;
2155;2155;;;;;;;;;;;;;;
2156;2156;lori_grimes Oh;;INTJ;UH;intj;[0, 2];Oh;lori_grimes;;;TheWalkingDead.Season02.Episode13;168.0;1.0;
2157;2157;thank;;VERB;VBP;ROOT;[3, 8];thank;lori_grimes;;;TheWalkingDead.Season02.Episode13;168.0;2.0;
2158;2158;god;;PROPN;NNP;dobj;[9, 12];god;lori_grimes;;;TheWalkingDead.Season02.Episode13;168.0;3.0;
2159;2159;!;;PUNCT;.;punct;[13, 14];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;168.0;4.0;
2160;2160;;;;;;;;;;;;;;
2161;2161;rick_grimes Where;;ADV;WRB;advmod;[0, 5];Where;rick_grimes;;;TheWalkingDead.Season02.Episode13;169.0;1.0;
2162;2162;'d;;VERB;MD;aux;[6, 8];'d;rick_grimes;;;TheWalkingDead.Season02.Episode13;169.0;2.0;
2163;2163;you;lori_grimes;PRON;PRP;nsubj;[9, 12];you;rick_grimes;;267.0;TheWalkingDead.Season02.Episode13;169.0;3.0;multiple_persons
2164;2164;find;;VERB;VB;ROOT;[13, 17];find;rick_grimes;;;TheWalkingDead.Season02.Episode13;169.0;4.0;
2165;2165;everyone;;PRON;NN;dobj;[18, 26];everyone;rick_grimes;;;TheWalkingDead.Season02.Episode13;169.0;5.0;
2166;2166;?;;PUNCT;.;punct;[27, 28];?;rick_grimes;;;TheWalkingDead.Season02.Episode13;169.0;6.0;
2167;2167;;;;;;;;;;;;;;
2168;2168;daryl_dixon Well;;INTJ;UH;intj;[0, 4];Well;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;1.0;
2169;2169;,;;PUNCT;,;punct;[5, 6];,;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;2.0;
2170;2170;those;;DET;DT;det;[7, 12];those;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;3.0;
2171;2171;guys;;NOUN;NNS;poss;[13, 17];guy;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;4.0;
2172;2172;';;PART;POS;case;[18, 19];';daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;5.0;
2173;2173;tail;;NOUN;NN;compound;[20, 24];tail;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;6.0;
2174;2174;lights;;NOUN;NNS;nsubj;[25, 31];light;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;7.0;
2175;2175;zigzagging;;VERB;VBG;advcl;[32, 42];zigzagging;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;8.0;
2176;2176;all;;ADV;RB;advmod;[43, 46];all;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;9.0;
2177;2177;over;;ADP;IN;prep;[47, 51];over;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;10.0;
2178;2178;the;;DET;DT;det;[52, 55];the;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;11.0;
2179;2179;road;;NOUN;NN;pobj;[56, 60];road;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;12.0;
2180;2180;--;;PUNCT;:;punct;[61, 63];--;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;13.0;
2181;2181;figured;;VERB;VBD;ROOT;[64, 71];figured;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;14.0;
2182;2182;he;UNKNOWN;PRON;PRP;nsubj;[72, 74];he;daryl_dixon;;268.0;TheWalkingDead.Season02.Episode13;170.0;15.0;glenn_rhee
2183;2183;had;;AUX;VBD;ccomp;[75, 78];had;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;16.0;
2184;2184;to;;PART;TO;aux;[79, 81];to;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;17.0;
2185;2185;be;;AUX;VB;xcomp;[82, 84];be;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;18.0;
2186;2186;Asian;;ADJ;JJ;acomp;[85, 90];Asian;daryl_dixon;NORP;;TheWalkingDead.Season02.Episode13;170.0;19.0;
2187;2187;,;;PUNCT;,;punct;[91, 92];,;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;20.0;
2188;2188;driving;;VERB;VBG;advcl;[93, 100];driving;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;21.0;
2189;2189;like;;SCONJ;IN;prep;[101, 105];like;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;22.0;
2190;2190;that;;DET;DT;pobj;[106, 110];that;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;23.0;
2191;2191;.;;PUNCT;.;punct;[111, 112];.;daryl_dixon;;;TheWalkingDead.Season02.Episode13;170.0;24.0;
2192;2192;;;;;;;;;;;;;;
2193;2193;glenn_rhee Good;;PROPN;NNP;ROOT;[0, 4];Good;glenn_rhee;;;TheWalkingDead.Season02.Episode13;171.0;1.0;
2194;2194;one;;NUM;CD;nummod;[5, 8];one;glenn_rhee;;;TheWalkingDead.Season02.Episode13;171.0;2.0;
2195;2195;.;;PUNCT;.;punct;[9, 10];.;glenn_rhee;;;TheWalkingDead.Season02.Episode13;171.0;3.0;
2196;2196;;;;;;;;;;;;;;
2197;2197;daryl_dixon Where;;ADV;WRB;advmod;[0, 5];Where;daryl_dixon;;;TheWalkingDead.Season02.Episode13;172.0;1.0;
2198;2198;'s;;AUX;VBZ;ROOT;[6, 8];'s;daryl_dixon;;;TheWalkingDead.Season02.Episode13;172.0;2.0;
2199;2199;the;;DET;DT;det;[9, 12];the;daryl_dixon;;;TheWalkingDead.Season02.Episode13;172.0;3.0;
2200;2200;rest;;NOUN;NN;nsubj;[13, 17];rest;daryl_dixon;;;TheWalkingDead.Season02.Episode13;172.0;4.0;
2201;2201;of;;ADP;IN;prep;[18, 20];of;daryl_dixon;;;TheWalkingDead.Season02.Episode13;172.0;5.0;
2202;2202;us;multiple_persons;PRON;PRP;pobj;[21, 23];u;daryl_dixon;;269.0;TheWalkingDead.Season02.Episode13;172.0;6.0;multiple_persons
2203;2203;?;;PUNCT;.;punct;[24, 25];?;daryl_dixon;;;TheWalkingDead.Season02.Episode13;172.0;7.0;
2204;2204;;;;;;;;;;;;;;
2205;2205;rick_grimes We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;rick_grimes;;270.0;TheWalkingDead.Season02.Episode13;173.0;1.0;multiple_persons
2206;2206;'re;;AUX;VBP;ROOT;[3, 6];'re;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;2.0;
2207;2207;the;;DET;DT;det;[7, 10];the;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;3.0;
2208;2208;only;;ADJ;JJ;amod;[11, 15];only;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;4.0;
2209;2209;ones;;NOUN;NNS;attr;[16, 20];one;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;5.0;
2210;2210;who;;PRON;WP;nsubj;[21, 24];who;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;6.0;
2211;2211;made;;VERB;VBD;relcl;[25, 29];made;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;7.0;
2212;2212;it;;PRON;PRP;dobj;[30, 32];it;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;8.0;
2213;2213;so;;ADV;RB;advmod;[33, 35];so;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;9.0;
2214;2214;far;;ADV;RB;advmod;[36, 39];far;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;10.0;
2215;2215;.;;PUNCT;.;punct;[40, 41];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;173.0;11.0;
2216;2216;;;;;;;;;;;;;;
2217;2217;lori_grimes Shane;;PROPN;NNP;ROOT;[0, 5];Shane;lori_grimes;;;TheWalkingDead.Season02.Episode13;174.0;1.0;shane_walsh
2218;2218;?;;PUNCT;.;punct;[6, 7];?;lori_grimes;;;TheWalkingDead.Season02.Episode13;174.0;2.0;
2219;2219;;;;;;;;;;;;;;
2220;2220;glenn_rhee Andrea;andrea_harrison;PROPN;NNP;ROOT;[0, 6];Andrea;glenn_rhee;;271.0;TheWalkingDead.Season02.Episode13;175.0;1.0;andrea_harrison
2221;2221;?;;PUNCT;.;punct;[7, 8];?;glenn_rhee;;;TheWalkingDead.Season02.Episode13;175.0;2.0;
2222;2222;;;;;;;;;;;;;;
2223;2223;carol_peletier She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;carol_peletier;;272.0;TheWalkingDead.Season02.Episode13;176.0;1.0;andrea_harrison
2224;2224;saved;;VERB;VBD;ccomp;[4, 9];saved;carol_peletier;;;TheWalkingDead.Season02.Episode13;176.0;2.0;
2225;2225;me;carol_peletier;PRON;PRP;dobj;[10, 12];me;carol_peletier;;273.0;TheWalkingDead.Season02.Episode13;176.0;3.0;carol_peletier
2226;2226;,;;PUNCT;,;punct;[13, 14];,;carol_peletier;;;TheWalkingDead.Season02.Episode13;176.0;4.0;
2227;2227;then;;ADV;RB;advmod;[15, 19];then;carol_peletier;;;TheWalkingDead.Season02.Episode13;176.0;5.0;
2228;2228;I;carol_peletier;PRON;PRP;nsubj;[20, 21];I;carol_peletier;;274.0;TheWalkingDead.Season02.Episode13;176.0;6.0;carol_peletier
2229;2229;lost;;VERB;VBD;ROOT;[22, 26];lost;carol_peletier;;;TheWalkingDead.Season02.Episode13;176.0;7.0;
2230;2230;her;UNKNOWN;PRON;PRP;dobj;[27, 30];her;carol_peletier;;275.0;TheWalkingDead.Season02.Episode13;176.0;8.0;andrea_harrison
2231;2231;.;;PUNCT;.;punct;[31, 32];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;176.0;9.0;
2232;2232;;;;;;;;;;;;;;
2233;2233;theodore_douglas We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;theodore_douglas;;276.0;TheWalkingDead.Season02.Episode13;177.0;1.0;multiple_persons
2234;2234;saw;;VERB;VBD;ROOT;[3, 6];saw;theodore_douglas;;;TheWalkingDead.Season02.Episode13;177.0;2.0;
2235;2235;her;UNKNOWN;PRON;PRP;nsubj;[7, 10];her;theodore_douglas;;277.0;TheWalkingDead.Season02.Episode13;177.0;3.0;andrea_harrison
2236;2236;go;;VERB;VB;ccomp;[11, 13];go;theodore_douglas;;;TheWalkingDead.Season02.Episode13;177.0;4.0;
2237;2237;down;;ADP;RP;advmod;[14, 18];down;theodore_douglas;;;TheWalkingDead.Season02.Episode13;177.0;5.0;
2238;2238;.;;PUNCT;.;punct;[19, 20];.;theodore_douglas;;;TheWalkingDead.Season02.Episode13;177.0;6.0;
2239;2239;;;;;;;;;;;;;;
2240;2240;hershel_greene Patricia;patricia;PROPN;NNP;ROOT;[0, 8];Patricia;hershel_greene;;278.0;TheWalkingDead.Season02.Episode13;178.0;1.0;patricia
2241;2241;?;;PUNCT;.;punct;[9, 10];?;hershel_greene;;;TheWalkingDead.Season02.Episode13;178.0;2.0;
2242;2242;;;;;;;;;;;;;;
2243;2243;beth_greene They;;PRON;PRP;nsubj;[0, 4];They;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;1.0;
2244;2244;got;;VERB;VBD;ROOT;[5, 8];got;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;2.0;
2245;2245;her;UNKNOWN;PRON;PRP;dobj;[9, 12];her;beth_greene;;279.0;TheWalkingDead.Season02.Episode13;179.0;3.0;patricia
2246;2246;too;;ADV;RB;advmod;[13, 16];too;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;4.0;
2247;2247;,;;PUNCT;,;punct;[17, 18];,;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;5.0;
2248;2248;took;;VERB;VBD;conj;[19, 23];took;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;6.0;
2249;2249;her;UNKNOWN;PRON;PRP;dobj;[24, 27];her;beth_greene;;280.0;TheWalkingDead.Season02.Episode13;179.0;7.0;patricia
2250;2250;right;;ADV;RB;advmod;[28, 33];right;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;8.0;
2251;2251;in;;ADP;IN;prep;[34, 36];in;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;9.0;
2252;2252;front;;NOUN;NN;pobj;[37, 42];front;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;10.0;
2253;2253;of;;ADP;IN;prep;[43, 45];of;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;11.0;
2254;2254;me;beth_greene;PRON;PRP;pobj;[46, 48];me;beth_greene;;281.0;TheWalkingDead.Season02.Episode13;179.0;12.0;beth_greene
2255;2255;.;;PUNCT;.;punct;[49, 50];.;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;13.0;
2256;2256;I;beth_greene;PRON;PRP;nsubj;[51, 52];I;beth_greene;;282.0;TheWalkingDead.Season02.Episode13;179.0;14.0;beth_greene
2257;2257;was--;;VERB;VBP;ROOT;[53, 58];was--;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;15.0;
2258;2258;I;beth_greene;PRON;PRP;nsubj;[59, 60];I;beth_greene;;283.0;TheWalkingDead.Season02.Episode13;179.0;16.0;beth_greene
2259;2259;was;;AUX;VBD;ROOT;[61, 64];wa;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;17.0;
2260;2260;holdin;;PROPN;NNP;attr;[65, 71];holdin;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;18.0;
2261;2261;';;PUNCT;'';punct;[72, 73];';beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;19.0;
2262;2262;onto;;ADP;IN;prep;[74, 78];onto;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;20.0;
2263;2263;her;UNKNOWN;DET;PRP$;poss;[79, 82];her;beth_greene;;284.0;TheWalkingDead.Season02.Episode13;179.0;21.0;patricia
2264;2264;daddy;PARENTS;NOUN;NN;pobj;[83, 88];daddy;beth_greene;;285.0;TheWalkingDead.Season02.Episode13;179.0;22.0;hershel_greene
2265;2265;.;;PUNCT;.;punct;[89, 90];.;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;23.0;
2266;2266;She;UNKNOWN;PRON;PRP;nsubj;[91, 94];She;beth_greene;;286.0;TheWalkingDead.Season02.Episode13;179.0;24.0;patricia
2267;2267;just;;ADV;RB;advmod;[95, 99];just;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;25.0;
2268;2268;--;;PUNCT;:;punct;[100, 102];--;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;26.0;
2269;2269;What;;PRON;WP;dep;[103, 107];What;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;27.0;
2270;2270;about;;ADP;IN;ROOT;[108, 113];about;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;28.0;
2271;2271;Jimmy;jimmy;PROPN;NNP;pobj;[114, 119];Jimmy;beth_greene;PERSON;287.0;TheWalkingDead.Season02.Episode13;179.0;29.0;jimmy
2272;2272;?;;PUNCT;.;punct;[120, 121];?;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;30.0;
2273;2273;Did;;AUX;VBD;aux;[122, 125];Did;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;31.0;
2274;2274;you;hershel_greene;PRON;PRP;nsubj;[126, 129];you;beth_greene;;288.0;TheWalkingDead.Season02.Episode13;179.0;32.0;multiple_persons
2275;2275;see;;VERB;VB;ROOT;[130, 133];see;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;33.0;
2276;2276;Jimmy;jimmy;PROPN;NNP;dobj;[134, 139];Jimmy;beth_greene;PERSON;289.0;TheWalkingDead.Season02.Episode13;179.0;34.0;jimmy
2277;2277;?;;PUNCT;.;punct;[140, 141];?;beth_greene;;;TheWalkingDead.Season02.Episode13;179.0;35.0;
2278;2278;;;;;;;;;;;;;;
2279;2279;rick_grimes He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;rick_grimes;;290.0;TheWalkingDead.Season02.Episode13;180.0;1.0;jimmy
2280;2280;was;;AUX;VBD;ROOT;[3, 6];wa;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;2.0;
2281;2281;in;;ADP;IN;prep;[7, 9];in;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;3.0;
2282;2282;the;;DET;DT;det;[10, 13];the;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;4.0;
2283;2283;RV;;PROPN;NNP;pobj;[14, 16];RV;rick_grimes;ORG;;TheWalkingDead.Season02.Episode13;180.0;5.0;
2284;2284;.;;PUNCT;.;punct;[17, 18];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;6.0;
2285;2285;It;;PRON;PRP;nsubj;[19, 21];It;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;7.0;
2286;2286;got;;VERB;VBD;ROOT;[22, 25];got;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;8.0;
2287;2287;overrun;;NOUN;NN;acomp;[26, 33];overrun;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;9.0;
2288;2288;.;;PUNCT;.;punct;[34, 35];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;180.0;10.0;
2289;2289;;;;;;;;;;;;;;
2290;2290;carol_peletier You;rick_grimes;PRON;PRP;nsubj;[0, 3];You;carol_peletier;;291.0;TheWalkingDead.Season02.Episode13;181.0;1.0;multiple_persons
2291;2291;definitely;;ADV;RB;advmod;[4, 14];definitely;carol_peletier;;;TheWalkingDead.Season02.Episode13;181.0;2.0;
2292;2292;saw;;VERB;VBD;ROOT;[15, 18];saw;carol_peletier;;;TheWalkingDead.Season02.Episode13;181.0;3.0;
2293;2293;Andrea;andrea_harrison;PROPN;NNP;dobj;[19, 25];Andrea;carol_peletier;PERSON;292.0;TheWalkingDead.Season02.Episode13;181.0;4.0;andrea_harrison
2294;2294;?;;PUNCT;.;punct;[26, 27];?;carol_peletier;;;TheWalkingDead.Season02.Episode13;181.0;5.0;
2295;2295;;;;;;;;;;;;;;
