;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
2165;from;;ADP;IN;prep;[85, 89];from;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;143;19
2166;a;;DET;DT;det;[90, 91];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;143;20
2167;5.0;;NUM;CD;pobj;[92, 95];5.0;howard_wolowitz;CARDINAL;;TheBigBangTheory.Season01.Episode12;143;21
2168;to;;ADP;IN;prep;[96, 98];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;143;22
2169;a;;DET;DT;det;[99, 100];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;143;23
2170;1.8;;NUM;CD;pobj;[101, 104];1.8;howard_wolowitz;CARDINAL;;TheBigBangTheory.Season01.Episode12;143;24
2171;.;;PUNCT;.;punct;[105, 106];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;143;25
2172;;;;;;;;;;;;;
2173;raj_koothrappali She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;raj_koothrappali;;254;TheBigBangTheory.Season01.Episode12;144;1
2174;was;;AUX;VBD;aux;[4, 7];wa;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;144;2
2175;sleeping;;VERB;VBG;ROOT;[8, 16];sleeping;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;144;3
2176;with;;ADP;IN;prep;[17, 21];with;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;144;4
2177;you;howard_wolowitz;PRON;PRP;pobj;[22, 25];you;raj_koothrappali;;255;TheBigBangTheory.Season01.Episode12;144;5
2178;?;;PUNCT;.;punct;[26, 27];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;144;6
2179;;;;;;;;;;;;;
2180;howard_wolowitz No;;INTJ;UH;intj;[0, 2];No;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;1
2181;,;;PUNCT;,;punct;[3, 4];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;2
2182;I;howard_wolowitz;PRON;PRP;nsubj;[5, 6];I;howard_wolowitz;;256;TheBigBangTheory.Season01.Episode12;145;3
2183;just;;ADV;RB;advmod;[7, 11];just;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;4
2184;wasted;;VERB;VBD;ROOT;[12, 18];wasted;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;5
2185;a;;DET;DT;det;[19, 20];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;6
2186;lot;;NOUN;NN;dobj;[21, 24];lot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;7
2187;of;;ADP;IN;prep;[25, 27];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;8
2188;time;;NOUN;NN;pobj;[28, 32];time;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;9
2189;thinking;;VERB;VBG;advcl;[33, 41];thinking;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;10
2190;about;;ADP;IN;prep;[42, 47];about;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;11
2191;what;;PRON;WP;attr;[48, 52];what;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;12
2192;it;;PRON;PRP;nsubj;[53, 55];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;13
2193;would;;VERB;MD;aux;[56, 61];would;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;14
2194;be;;AUX;VB;pcomp;[62, 64];be;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;15
2195;like;;SCONJ;IN;prep;[65, 69];like;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;16
2196;if;;SCONJ;IN;mark;[70, 72];if;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;17
2197;she;UNKNOWN;PRON;PRP;nsubj;[73, 76];she;howard_wolowitz;;257;TheBigBangTheory.Season01.Episode12;145;18
2198;did;;AUX;VBD;advcl;[77, 80];did;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;19
2199;.;;PUNCT;.;punct;[81, 82];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;145;20
2200;;;;;;;;;;;;;
2201;sheldon_cooper Oh;;INTJ;UH;intj;[0, 2];Oh;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;1
2202;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;2
2203;good;;ADJ;JJ;intj;[5, 9];good;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;3
2204;,;;PUNCT;,;punct;[10, 11];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;4
2205;you;howard_wolowitz;PRON;PRP;nsubj;[12, 15];you;sheldon_cooper;;258;TheBigBangTheory.Season01.Episode12;146;5
2206;'re;;AUX;VBP;ROOT;[16, 19];'re;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;6
2207;all;;ADV;RB;dep;[20, 23];all;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;7
2208;here;;ADV;RB;advmod;[24, 28];here;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;8
2209;.;;PUNCT;.;punct;[29, 30];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;9
2210;Look;;VERB;VB;advcl;[31, 35];Look;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;10
2211;,;;PUNCT;,;punct;[36, 37];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;11
2212;I;sheldon_cooper;PRON;PRP;nsubj;[38, 39];I;sheldon_cooper;;259;TheBigBangTheory.Season01.Episode12;146;12
2213;'ve;;AUX;VB;aux;[40, 43];'ve;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;13
2214;decided;;VERB;VBN;ccomp;[44, 51];decided;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;14
2215;that;;SCONJ;IN;mark;[52, 56];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;15
2216;if;;SCONJ;IN;mark;[57, 59];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;16
2217;the;;DET;DT;det;[60, 63];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;17
2218;three;;NUM;CD;nsubj;[64, 69];three;sheldon_cooper;CARDINAL;;TheBigBangTheory.Season01.Episode12;146;18
2219;of;;ADP;IN;prep;[70, 72];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;19
2220;you;howard_wolowitz;PRON;PRP;pobj;[73, 76];you;sheldon_cooper;;260;TheBigBangTheory.Season01.Episode12;146;20
2221;drop;;VERB;VBP;advcl;[77, 81];drop;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;21
2222;whatever;;DET;WDT;attr;[82, 90];whatever;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;22
2223;it;;PRON;PRP;nsubj;[91, 93];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;23
2224;is;;AUX;VBZ;ccomp;[94, 96];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;24
2225;you;howard_wolowitz;PRON;PRP;nsubj;[97, 100];you;sheldon_cooper;;261;TheBigBangTheory.Season01.Episode12;146;25
2226;'re;;AUX;VBP;aux;[101, 104];'re;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;26
2227;working;;VERB;VBG;ccomp;[105, 112];working;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;27
2228;on;;ADP;RP;prt;[113, 115];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;28
2229;and;;CCONJ;CC;cc;[116, 119];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;29
2230;join;;VERB;VB;conj;[120, 124];join;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;30
2231;me;sheldon_cooper;PRON;PRP;dobj;[125, 127];me;sheldon_cooper;;262;TheBigBangTheory.Season01.Episode12;146;31
2232;,;;PUNCT;,;punct;[128, 129];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;32
2233;we;multiple_persons;PRON;PRP;nsubj;[130, 132];we;sheldon_cooper;;263;TheBigBangTheory.Season01.Episode12;146;33
2234;could;;VERB;MD;aux;[133, 138];could;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;34
2235;lick;;VERB;VB;ROOT;[139, 143];lick;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;35
2236;cold;;ADJ;JJ;amod;[144, 148];cold;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;36
2237;fusion;;NOUN;NN;dobj;[149, 155];fusion;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;37
2238;in;;ADP;IN;prep;[156, 158];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;38
2239;less;;ADJ;JJR;amod;[159, 163];le;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;39
2240;than;;SCONJ;IN;quantmod;[164, 168];than;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;40
2241;a;;DET;DT;nummod;[169, 170];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;41
2242;decade;;NOUN;NN;pobj;[171, 177];decade;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;42
2243;,;;PUNCT;,;punct;[178, 179];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;43
2244;twelve;;NUM;CD;nummod;[180, 186];twelve;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;44
2245;years;;NOUN;NNS;npadvmod;[187, 192];year;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;45
2246;tops;;NOUN;NNS;conj;[193, 197];top;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;46
2247;.;;PUNCT;.;punct;[198, 199];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;47
2248;Go;;VERB;VB;ROOT;[200, 202];Go;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;48
2249;away;;ADV;RB;advmod;[203, 207];away;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;49
2250;?;;PUNCT;.;punct;[208, 209];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;50
2251;Hmm;;INTJ;UH;ROOT;[210, 213];Hmm;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;51
2252;.;;PUNCT;.;punct;[214, 215];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;52
2253;Could;;VERB;MD;aux;[216, 221];Could;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;53
2254;it;;PRON;PRP;nsubj;[222, 224];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;54
2255;be;;AUX;VB;ROOT;[225, 227];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;55
2256;me;sheldon_cooper;PRON;PRP;attr;[228, 230];me;sheldon_cooper;;264;TheBigBangTheory.Season01.Episode12;146;56
2257;?;;PUNCT;.;punct;[231, 232];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;146;57
2258;;;;;;;;;;;;;
2259;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode12;147;1
2260;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode12;147;2
2261;hey;;INTJ;UH;compound;[5, 8];hey;penny;;;TheBigBangTheory.Season01.Episode12;147;3
2262;guys;;NOUN;NNS;npadvmod;[9, 13];guy;penny;;;TheBigBangTheory.Season01.Episode12;147;4
2263;,;;PUNCT;,;punct;[14, 15];,;penny;;;TheBigBangTheory.Season01.Episode12;147;5
2264;what;;PRON;WP;nsubj;[16, 20];what;penny;;;TheBigBangTheory.Season01.Episode12;147;6
2265;'s;;AUX;VBZ;ROOT;[21, 23];'s;penny;;;TheBigBangTheory.Season01.Episode12;147;7
2266;up;;ADP;IN;advmod;[24, 26];up;penny;;;TheBigBangTheory.Season01.Episode12;147;8
2267;?;;PUNCT;.;punct;[27, 28];?;penny;;;TheBigBangTheory.Season01.Episode12;147;9
2268;;;;;;;;;;;;;
2269;howard_wolowitz We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;howard_wolowitz;;265;TheBigBangTheory.Season01.Episode12;148;1
2270;need;;VERB;VBP;ROOT;[3, 7];need;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;2
2271;a;;DET;DT;det;[8, 9];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;3
2272;hot;;ADJ;JJ;amod;[10, 13];hot;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;4
2273;fifteen;;NUM;CD;nummod;[14, 21];fifteen;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;5
2274;year;;NOUN;NN;npadvmod;[22, 26];year;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;6
2275;-;;PUNCT;HYPH;punct;[27, 28];-;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;7
2276;old;;ADJ;JJ;amod;[29, 32];old;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;8
2277;Asian;;ADJ;JJ;amod;[33, 38];Asian;howard_wolowitz;NORP;;TheBigBangTheory.Season01.Episode12;148;9
2278;girl;butterfly_girl;NOUN;NN;dobj;[39, 43];girl;howard_wolowitz;;266;TheBigBangTheory.Season01.Episode12;148;10
2279;with;;ADP;IN;prep;[44, 48];with;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;11
2280;a;;DET;DT;det;[49, 50];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;12
2281;thing;;NOUN;NN;pobj;[51, 56];thing;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;13
2282;for;;ADP;IN;prep;[57, 60];for;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;14
2283;smart;;ADJ;JJ;amod;[61, 66];smart;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;15
2284;guys;;NOUN;NNS;pobj;[67, 71];guy;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;16
2285;.;;PUNCT;.;punct;[72, 73];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode12;148;17
2286;;;;;;;;;;;;;
2287;penny What;;PRON;WP;ROOT;[0, 4];What;penny;;;TheBigBangTheory.Season01.Episode12;149;1
2288;?;;PUNCT;.;punct;[5, 6];?;penny;;;TheBigBangTheory.Season01.Episode12;149;2
2289;;;;;;;;;;;;;
2290;leonard_hofstadter Howard;howard_wolowitz@leonard_hofstadter@sheldon_cooper;PROPN;NNP;ROOT;[0, 6];Howard;leonard_hofstadter;;267;TheBigBangTheory.Season01.Episode12;150;1
2291;,;;PUNCT;,;punct;[7, 8];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;2
2292;that;;DET;DT;nsubj;[9, 13];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;3
2293;'s;;AUX;VBZ;ROOT;[14, 16];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;4
2294;racist;;ADJ;JJ;acomp;[17, 23];racist;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;5
2295;,;;PUNCT;,;punct;[24, 25];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;6
2296;any;;DET;DT;det;[26, 29];any;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;7
2297;fifteen;;NUM;CD;nummod;[30, 37];fifteen;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;8
2298;year;;NOUN;NN;npadvmod;[38, 42];year;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;9
2299;-;;PUNCT;HYPH;punct;[43, 44];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;10
2300;old;;ADJ;JJ;amod;[45, 48];old;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;11
2301;girl;butterfly_girl;NOUN;NN;nsubj;[49, 53];girl;leonard_hofstadter;;268;TheBigBangTheory.Season01.Episode12;150;12
2302;will;;VERB;MD;aux;[54, 58];will;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;13
2303;do;;AUX;VB;ccomp;[59, 61];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;14
2304;the;;DET;DT;det;[62, 65];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;15
2305;trick;;NOUN;NN;dobj;[66, 71];trick;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;16
2306;.;;PUNCT;.;punct;[72, 73];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode12;150;17
2307;;;;;;;;;;;;;
2308;raj_koothrappali It;;PRON;PRP;nsubj;[0, 2];It;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;1
2309;'s;;AUX;VBZ;ROOT;[3, 5];'s;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;2
2310;possible;;ADJ;JJ;acomp;[6, 14];possible;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;3
2311;she;UNKNOWN;PRON;PRP;nsubj;[15, 18];she;raj_koothrappali;;269;TheBigBangTheory.Season01.Episode12;151;4
2312;may;;VERB;MD;aux;[19, 22];may;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;5
2313;have;;AUX;VB;aux;[23, 27];have;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;6
2314;misunderstood;;NOUN;NN;ccomp;[28, 41];misunderstood;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;7
2315;us;multiple_persons;PRON;PRP;dobj;[42, 44];u;raj_koothrappali;;270;TheBigBangTheory.Season01.Episode12;151;8
2316;.;;PUNCT;.;punct;[45, 46];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode12;151;9
2317;;;;;;;;;;;;;
2318;dr_eric_gablehouser Dr;dr_vm_koothrappali;PROPN;NNP;compound;[0, 2];Dr;dr_eric_gablehouser;;271;TheBigBangTheory.Season01.Episode12;152;1
2319;Cooper;mary_cooper;PROPN;NNP;ROOT;[3, 9];Cooper;dr_eric_gablehouser;;272;TheBigBangTheory.Season01.Episode12;152;2
2320;?;;PUNCT;.;punct;[10, 11];?;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;152;3
2321;Oh;;INTJ;UH;intj;[12, 14];Oh;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;152;4
2322;,;;PUNCT;,;punct;[15, 16];,;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;152;5
2323;are;;AUX;VBP;aux;[17, 20];are;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;152;6
2324;we;multiple_persons;PRON;PRP;nsubj;[21, 23];we;dr_eric_gablehouser;;273;TheBigBangTheory.Season01.Episode12;152;7
2325;interrupting;;VERB;VBG;ROOT;[24, 36];interrupting;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;152;8
2326;?;;PUNCT;.;punct;[37, 38];?;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;152;9
2327;;;;;;;;;;;;;
2328;sheldon_cooper No;;INTJ;UH;intj;[0, 2];No;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;1
2329;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;2
2330;no;;INTJ;UH;intj;[5, 7];no;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;3
2331;,;;PUNCT;,;punct;[8, 9];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;4
2332;please;;INTJ;UH;intj;[10, 16];please;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;5
2333;,;;PUNCT;,;punct;[17, 18];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;6
2334;come;;VERB;VB;ROOT;[19, 23];come;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;7
2335;in;;ADP;RP;prt;[24, 26];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;8
2336;.;;PUNCT;.;punct;[27, 28];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;9
2337;Yeah;;INTJ;UH;intj;[29, 33];Yeah;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;10
2338;,;;PUNCT;,;punct;[34, 35];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;11
2339;I;sheldon_cooper;PRON;PRP;nsubj;[36, 37];I;sheldon_cooper;;274;TheBigBangTheory.Season01.Episode12;153;12
2340;think;;VERB;VBP;ROOT;[38, 43];think;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;13
2341;you;dr_eric_gablehouser;PRON;PRP;nsubj;[44, 47];you;sheldon_cooper;;275;TheBigBangTheory.Season01.Episode12;153;14
2342;'ll;;VERB;MD;aux;[48, 51];'ll;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;15
2343;appreciate;;VERB;VB;ccomp;[52, 62];appreciate;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;16
2344;this;;DET;DT;dobj;[63, 67];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;17
2345;,;;PUNCT;,;punct;[68, 69];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;18
2346;very;;ADV;RB;advmod;[70, 74];very;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;19
2347;exciting;;ADJ;JJ;advmod;[75, 83];exciting;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;20
2348;.;;PUNCT;.;punct;[84, 85];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;153;21
2349;;;;;;;;;;;;;
2350;dr_eric_gablehouser Oh;;INTJ;UH;intj;[0, 2];Oh;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;1
2351;,;;PUNCT;,;punct;[3, 4];,;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;2
2352;what;;PRON;WP;pobj;[5, 9];what;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;3
2353;are;;AUX;VBP;aux;[10, 13];are;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;4
2354;you;sheldon_cooper;PRON;PRP;nsubj;[14, 17];you;dr_eric_gablehouser;;276;TheBigBangTheory.Season01.Episode12;154;5
2355;working;;VERB;VBG;ROOT;[18, 25];working;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;6
2356;on;;ADP;IN;prep;[26, 28];on;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;7
2357;?;;PUNCT;.;punct;[29, 30];?;dr_eric_gablehouser;;;TheBigBangTheory.Season01.Episode12;154;8
2358;;;;;;;;;;;;;
2359;sheldon_cooper Something;;PRON;NN;ROOT;[0, 9];Something;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;1
2360;remarkable;;ADJ;JJ;amod;[10, 20];remarkable;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;2
2361;.;;PUNCT;.;punct;[21, 22];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;3
2362;Since;;SCONJ;IN;mark;[23, 28];Since;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;4
2363;my;sheldon_cooper;DET;PRP$;poss;[29, 31];my;sheldon_cooper;;277;TheBigBangTheory.Season01.Episode12;155;5
2364;prospects;;NOUN;NNS;nsubj;[32, 41];prospect;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;6
2365;for;;ADP;IN;prep;[42, 45];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;7
2366;the;;DET;DT;det;[46, 49];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;8
2367;Nobel;;PROPN;NNP;compound;[50, 55];Nobel;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;9
2368;Prize;;PROPN;NNP;pobj;[56, 61];Prize;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;10
2369;in;;ADP;IN;prep;[62, 64];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;11
2370;physics;;NOUN;NNS;pobj;[65, 72];physic;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;12
2371;have;;AUX;VBP;aux;[73, 77];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;13
2372;disappeared;;VERB;VBN;advcl;[78, 89];disappeared;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;14
2373;,;;PUNCT;,;punct;[90, 91];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;15
2374;thank;;VERB;VBP;ccomp;[92, 97];thank;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;16
2375;you;dr_eric_gablehouser;PRON;PRP;dobj;[98, 101];you;sheldon_cooper;;278;TheBigBangTheory.Season01.Episode12;155;17
2376;very;;ADV;RB;advmod;[102, 106];very;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;18
2377;much;;ADV;RB;advmod;[107, 111];much;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;19
2378;,;;PUNCT;,;punct;[112, 113];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;20
2379;I;sheldon_cooper;PRON;PRP;nsubj;[114, 115];I;sheldon_cooper;;279;TheBigBangTheory.Season01.Episode12;155;21
2380;'ve;;AUX;VB;aux;[116, 119];'ve;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;22
2381;decided;;VERB;VBN;ROOT;[120, 127];decided;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;23
2382;to;;PART;TO;aux;[128, 130];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;24
2383;refocus;;VERB;VB;xcomp;[131, 138];refocus;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;25
2384;my;sheldon_cooper;DET;PRP$;poss;[139, 141];my;sheldon_cooper;;280;TheBigBangTheory.Season01.Episode12;155;26
2385;efforts;;NOUN;NNS;dobj;[142, 149];effort;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;27
2386;and;;CCONJ;CC;cc;[150, 153];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;28
2387;use;;VERB;VB;conj;[154, 157];use;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;29
2388;my;sheldon_cooper;DET;PRP$;poss;[158, 160];my;sheldon_cooper;;281;TheBigBangTheory.Season01.Episode12;155;30
2389;people;;NOUN;NNS;dobj;[161, 167];people;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;31
2390;skills;;NOUN;NNS;dobj;[168, 174];skill;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;32
2391;to;;PART;TO;aux;[175, 177];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;33
2392;win;;VERB;VB;xcomp;[178, 181];win;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;34
2393;the;;DET;DT;det;[182, 185];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;35
2394;Nobel;;PROPN;NNP;compound;[186, 191];Nobel;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;36
2395;Peace;;PROPN;NNP;compound;[192, 197];Peace;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;37
2396;Prize;;PROPN;NNP;dobj;[198, 203];Prize;sheldon_cooper;;;TheBigBangTheory.Season01.Episode12;155;38
