	idSent	idChar	label
1690	791	[0, 6]	he_who_must_not_be_named
1691	792	[6, 7]	he_who_must_not_be_named
1692	792	[40, 45]	harry_potter
1693	792	[46, 52]	harry_potter
1694	792	[55, 57]	multiple_persons
1695	793	[0, 9]	he_who_must_not_be_named
1696	794	[6, 9]	harry_potter
1697	794	[19, 20]	he_who_must_not_be_named
1698	794	[44, 45]	he_who_must_not_be_named
1699	794	[130, 132]	he_who_must_not_be_named
1700	794	[155, 157]	he_who_must_not_be_named
1701	794	[168, 170]	he_who_must_not_be_named
1702	794	[258, 262]	harry_potter
1703	795	[63, 66]	harry_potter
1704	795	[76, 78]	he_who_must_not_be_named
1705	795	[5, 8]	harry_potter
1706	796		
1707	797	[17, 21]	harry_potter
1708	797	[48, 50]	he_who_must_not_be_named
1709	797	[53, 58]	harry_potter
1710	797	[67, 70]	harry_potter
1711	797	[83, 87]	harry_potter
1712	797	[125, 127]	multiple_persons
1713	797	[22, 29]	harry_potter's_parents
1714	797	[88, 94]	lily_potter
1715	797	[99, 105]	james_potter
1716	798	[0, 3]	he_who_must_not_be_named
1717	799	[5, 8]	harry_potter
1718	800		
1719	801		
1720	802		
1721	803		
1722	804		
1723	805	[17, 22]	harry_potter
1724	805	[42, 46]	harry_potter
1725	806		
1726	807	[43, 46]	harry_potter
1727	807	[61, 69]	professor_quirrell
1728	807	[140, 141]	albus_dumbledore
1729	807	[146, 150]	harry_potter
1730	807	[175, 178]	harry_potter
1731	807	[202, 206]	harry_potter
1732	807	[51, 60]	professor_quirrell
1733	807	[158, 164]	ron_weasley
1734	808	[0, 3]	ron_weasley
1735	808	[44, 52]	hermione_granger
1736	808	[18, 20]	ron_weasley
1737	809		
1738	810		
1739	811	[50, 52]	albus_dumbledore
1740	811	[73, 74]	albus_dumbledore
1741	811	[60, 68]	UNKNOWN
1742	812	[13, 15]	UNKNOWN
1743	812	[33, 35]	UNKNOWN
1744	812	[4, 10]	UNKNOWN
1745	813	[0, 2]	UNKNOWN
1746	813	[28, 31]	UNKNOWN
1747	813	[61, 63]	UNKNOWN
1748	814	[10, 11]	harry_potter
1749	814	[45, 46]	harry_potter
1750	815	[5, 8]	harry_potter
1751	815	[128, 130]	albus_dumbledore
1752	815	[166, 169]	harry_potter
1753	815	[174, 176]	albus_dumbledore
1754	816	[39, 40]	harry_potter
1755	816	[53, 62]	he_who_must_not_be_named
1756	817	[5, 6]	albus_dumbledore
1757	817	[57, 62]	harry_potter
1758	817	[68, 71]	harry_potter
1759	817	[91, 99]	professor_quirrell
1760	817	[123, 126]	harry_potter
1761	817	[197, 201]	harry_potter
1762	817	[41, 43]	he_who_must_not_be_named
1763	817	[81, 90]	professor_quirrell
1764	817	[133, 136]	professor_quirrell
1765	818		
1766	819	[7, 12]	harry_potter
1767	820	[18, 21]	ron_weasley
1768	821	[12, 15]	harry_potter
1769	822	[12, 20]	hermione_granger
1770	823		
1771	824	[33, 34]	albus_dumbledore
1772	824	[128, 138]	UNKNOWN
1773	824	[196, 205]	UNKNOWN
1774	825		
1775	826		
1776	827	[113, 114]	albus_dumbledore
1777	827	[22, 31]	UNKNOWN
1778	827	[44, 53]	UNKNOWN
1779	828		
1780	829	[23, 30]	percy_weasley
1781	829	[16, 22]	ron_weasley
1782	830	[0, 2]	multiple_persons
1783	830	[17, 26]	UNKNOWN
1784	831	[129, 130]	albus_dumbledore
1785	831	[150, 157]	neville_longbottom
1786	831	[158, 168]	neville_longbottom
1787	831	[62, 66]	multiple_persons
1788	831	[114, 118]	multiple_persons
1789	832	[14, 16]	albus_dumbledore
1790	832	[44, 45]	albus_dumbledore
1791	832	[95, 105]	UNKNOWN
1792	833		
1793	834	[0, 7]	neville_longbottom
1794	835	[7, 9]	multiple_persons
1795	836	[25, 28]	multiple_persons
1796	837	[10, 15]	harry_potter
1797	838		
1798	839	[8, 11]	harry_potter
1799	839	[73, 76]	harry_potter
1800	840	[9, 15]	hagrid
1801	841	[23, 26]	harry_potter
1802	841	[43, 48]	harry_potter
1803	841	[102, 105]	harry_potter
1804	841	[118, 121]	harry_potter
1805	841	[87, 93]	dudley_dursley
1806	841	[151, 154]	dudley_dursley
1807	841	[204, 207]	dudley_dursley
1808	842	[4, 10]	hagrid
1809	842	[13, 15]	multiple_persons
1810	842	[65, 68]	hagrid
1811	843	[0, 1]	hagrid
1812	843	[11, 15]	harry_potter
1813	843	[35, 37]	dudley_dursley
1814	844		
1815	845	[0, 1]	harry_potter
