;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
5795;.;;PUNCT;.;punct;[23, 24];.;hermione_granger;;;HarryPotter.Episode02;519;6
5796;;;;;;;;;;;;;
5797;harry_potter I;harry_potter;PRON;PRP;nsubj;[0, 1];I;harry_potter;;736;HarryPotter.Episode02;520;1
5798;know;;VERB;VBP;relcl;[2, 6];know;harry_potter;;;HarryPotter.Episode02;520;2
5799;.;;PUNCT;.;punct;[7, 8];.;harry_potter;;;HarryPotter.Episode02;520;3
5800;I;harry_potter;PRON;PRP;nsubj;[9, 10];I;harry_potter;;737;HarryPotter.Episode02;520;4
5801;mean;;VERB;VBP;parataxis;[11, 15];mean;harry_potter;;;HarryPotter.Episode02;520;5
5802;,;;PUNCT;,;punct;[16, 17];,;harry_potter;;;HarryPotter.Episode02;520;6
5803;I;harry_potter;PRON;PRP;nsubj;[18, 19];I;harry_potter;;738;HarryPotter.Episode02;520;7
5804;accidentally;;ADV;RB;advmod;[20, 32];accidentally;harry_potter;;;HarryPotter.Episode02;520;8
5805;set;;VERB;VBD;ROOT;[33, 36];set;harry_potter;;;HarryPotter.Episode02;520;9
5806;a;;DET;DT;det;[37, 38];a;harry_potter;;;HarryPotter.Episode02;520;10
5807;python;;NOUN;NN;dobj;[39, 45];python;harry_potter;;;HarryPotter.Episode02;520;11
5808;on;;ADP;IN;prep;[46, 48];on;harry_potter;;;HarryPotter.Episode02;520;12
5809;my;harry_potter;DET;PRP$;poss;[49, 51];my;harry_potter;;739;HarryPotter.Episode02;520;13
5810;cousin;;NOUN;NN;compound;[52, 58];cousin;harry_potter;;;HarryPotter.Episode02;520;14
5811;dudley;dudley_dursley;NOUN;NN;pobj;[59, 65];dudley;harry_potter;;740;HarryPotter.Episode02;520;15
5812;at;;ADP;IN;prep;[66, 68];at;harry_potter;;;HarryPotter.Episode02;520;16
5813;the;;DET;DT;pobj;[69, 72];the;harry_potter;;;HarryPotter.Episode02;520;17
5814;.;;PUNCT;.;punct;[73, 74];.;harry_potter;;;HarryPotter.Episode02;520;18
5815;;;;;;;;;;;;;
5816;hermione_granger No;;INTJ;UH;intj;[0, 2];No;hermione_granger;;;HarryPotter.Episode02;521;1
5817;,;;PUNCT;,;punct;[3, 4];,;hermione_granger;;;HarryPotter.Episode02;521;2
5818;they;;PRON;PRP;nsubj;[5, 9];they;hermione_granger;;;HarryPotter.Episode02;521;3
5819;ca;;VERB;MD;ROOT;[10, 12];ca;hermione_granger;;;HarryPotter.Episode02;521;4
5820;n’t;;PART;RB;neg;[13, 16];n’t;hermione_granger;;;HarryPotter.Episode02;521;5
5821;.;;PUNCT;.;punct;[17, 18];.;hermione_granger;;;HarryPotter.Episode02;521;6
5822;It;;PRON;PRP;ROOT;[19, 21];It;hermione_granger;;;HarryPotter.Episode02;521;7
5823;’s;;VERB;VBZ;punct;[22, 24];’s;hermione_granger;;;HarryPotter.Episode02;521;8
5824;not;;PART;RB;neg;[25, 28];not;hermione_granger;;;HarryPotter.Episode02;521;9
5825;a;;DET;DT;det;[29, 30];a;hermione_granger;;;HarryPotter.Episode02;521;10
5826;very;;ADV;RB;advmod;[31, 35];very;hermione_granger;;;HarryPotter.Episode02;521;11
5827;common;;ADJ;JJ;amod;[36, 42];common;hermione_granger;;;HarryPotter.Episode02;521;12
5828;gift;;NOUN;NN;appos;[43, 47];gift;hermione_granger;;;HarryPotter.Episode02;521;13
5829;,;;PUNCT;,;punct;[48, 49];,;hermione_granger;;;HarryPotter.Episode02;521;14
5830;harry;harry_potter;PROPN;NNP;npadvmod;[50, 55];harry;hermione_granger;PERSON;741;HarryPotter.Episode02;521;15
5831;.;;PUNCT;.;punct;[56, 57];.;hermione_granger;;;HarryPotter.Episode02;521;16
5832;This;;DET;DT;nsubj;[58, 62];This;hermione_granger;;;HarryPotter.Episode02;521;17
5833;is;;AUX;VBZ;ROOT;[63, 65];is;hermione_granger;;;HarryPotter.Episode02;521;18
5834;bad;;ADJ;JJ;acomp;[66, 69];bad;hermione_granger;;;HarryPotter.Episode02;521;19
5835;.;;PUNCT;.;punct;[70, 71];.;hermione_granger;;;HarryPotter.Episode02;521;20
5836;;;;;;;;;;;;;
5837;harry_potter What;;PRON;WP;dep;[0, 4];What;harry_potter;;;HarryPotter.Episode02;522;1
5838;’s;;VERB;VBZ;ROOT;[5, 7];’s;harry_potter;;;HarryPotter.Episode02;522;2
5839;bad;;ADJ;JJ;acomp;[8, 11];bad;harry_potter;;;HarryPotter.Episode02;522;3
5840;?;;PUNCT;.;punct;[12, 13];?;harry_potter;;;HarryPotter.Episode02;522;4
5841;If;;SCONJ;IN;mark;[14, 16];If;harry_potter;;;HarryPotter.Episode02;522;5
5842;I;harry_potter;PRON;PRP;nsubj;[17, 18];I;harry_potter;;742;HarryPotter.Episode02;522;6
5843;had;;AUX;VBD;aux;[19, 22];had;harry_potter;;;HarryPotter.Episode02;522;7
5844;n’t;;PART;RB;neg;[23, 26];n’t;harry_potter;;;HarryPotter.Episode02;522;8
5845;told;;VERB;VBN;ROOT;[27, 31];told;harry_potter;;;HarryPotter.Episode02;522;9
5846;that;;DET;DT;det;[32, 36];that;harry_potter;;;HarryPotter.Episode02;522;10
5847;snake;;NOUN;NN;dobj;[37, 42];snake;harry_potter;;;HarryPotter.Episode02;522;11
5848;not;;PART;RB;neg;[43, 46];not;harry_potter;;;HarryPotter.Episode02;522;12
5849;to;;PART;TO;aux;[47, 49];to;harry_potter;;;HarryPotter.Episode02;522;13
5850;attack;;VERB;VB;xcomp;[50, 56];attack;harry_potter;;;HarryPotter.Episode02;522;14
5851;Justin;;PROPN;NNP;dobj;[57, 63];Justin;harry_potter;ORG;;HarryPotter.Episode02;522;15
5852;.;;PUNCT;.;punct;[64, 65];.;harry_potter;;;HarryPotter.Episode02;522;16
5853;;;;;;;;;;;;;
5854;ron_weasley Oh;;INTJ;UH;intj;[0, 2];Oh;ron_weasley;;;HarryPotter.Episode02;523;1
5855;,;;PUNCT;,;punct;[3, 4];,;ron_weasley;;;HarryPotter.Episode02;523;2
5856;that;;DET;DT;mark;[5, 9];that;ron_weasley;;;HarryPotter.Episode02;523;3
5857;’s;;VERB;VBZ;punct;[10, 12];’s;ron_weasley;;;HarryPotter.Episode02;523;4
5858;what;;PRON;WP;dobj;[13, 17];what;ron_weasley;;;HarryPotter.Episode02;523;5
5859;you;harry_potter;PRON;PRP;nsubj;[18, 21];you;ron_weasley;;743;HarryPotter.Episode02;523;6
5860;said;;VERB;VBD;ROOT;[22, 26];said;ron_weasley;;;HarryPotter.Episode02;523;7
5861;to;;ADP;IN;prep;[27, 29];to;ron_weasley;;;HarryPotter.Episode02;523;8
5862;it;;PRON;PRP;pobj;[30, 32];it;ron_weasley;;;HarryPotter.Episode02;523;9
5863;!;;PUNCT;.;punct;[33, 34];!;ron_weasley;;;HarryPotter.Episode02;523;10
5864;;;;;;;;;;;;;
5865;harry_potter You;ron_weasley;PRON;PRP;nsubj;[0, 3];You;harry_potter;;744;HarryPotter.Episode02;524;1
5866;were;;AUX;VBD;ROOT;[4, 8];were;harry_potter;;;HarryPotter.Episode02;524;2
5867;there;;ADV;RB;advmod;[9, 14];there;harry_potter;;;HarryPotter.Episode02;524;3
5868;!;;PUNCT;.;punct;[15, 16];!;harry_potter;;;HarryPotter.Episode02;524;4
5869;You;ron_weasley;PRON;PRP;nsubj;[17, 20];You;harry_potter;;745;HarryPotter.Episode02;524;5
5870;heard;;VERB;VBD;ROOT;[21, 26];heard;harry_potter;;;HarryPotter.Episode02;524;6
5871;me;harry_potter;PRON;PRP;dobj;[27, 29];me;harry_potter;;746;HarryPotter.Episode02;524;7
5872;!;;PUNCT;.;punct;[30, 31];!;harry_potter;;;HarryPotter.Episode02;524;8
5873;;;;;;;;;;;;;
5874;ron_weasley I;ron_weasley;PRON;PRP;nsubj;[0, 1];I;ron_weasley;;747;HarryPotter.Episode02;525;1
5875;heard;;VERB;VBD;ROOT;[2, 7];heard;ron_weasley;;;HarryPotter.Episode02;525;2
5876;you;harry_potter;PRON;PRP;nsubj;[8, 11];you;ron_weasley;;748;HarryPotter.Episode02;525;3
5877;speaking;;VERB;VBG;ccomp;[12, 20];speaking;ron_weasley;;;HarryPotter.Episode02;525;4
5878;Parseltongue;;PROPN;NNP;dobj;[21, 33];Parseltongue;ron_weasley;ORG;;HarryPotter.Episode02;525;5
5879;.;;PUNCT;.;punct;[34, 35];.;ron_weasley;;;HarryPotter.Episode02;525;6
5880;Snake;;NOUN;NN;compound;[36, 41];Snake;ron_weasley;;;HarryPotter.Episode02;525;7
5881;language;;NOUN;NN;ROOT;[42, 50];language;ron_weasley;;;HarryPotter.Episode02;525;8
5882;?;;PUNCT;.;punct;[51, 52];?;ron_weasley;;;HarryPotter.Episode02;525;9
5883;;;;;;;;;;;;;
5884;harry_potter I;harry_potter;PRON;PRP;nsubj;[0, 1];I;harry_potter;;749;HarryPotter.Episode02;526;1
5885;spoke;;VERB;VBD;ROOT;[2, 7];spoke;harry_potter;;;HarryPotter.Episode02;526;2
5886;a;;DET;DT;det;[8, 9];a;harry_potter;;;HarryPotter.Episode02;526;3
5887;different;;ADJ;JJ;amod;[10, 19];different;harry_potter;;;HarryPotter.Episode02;526;4
5888;language;;NOUN;NN;dobj;[20, 28];language;harry_potter;;;HarryPotter.Episode02;526;5
5889;?;;PUNCT;.;punct;[29, 30];?;harry_potter;;;HarryPotter.Episode02;526;6
5890;But-;;NOUN;NNS;ROOT;[31, 35];But-;harry_potter;;;HarryPotter.Episode02;526;7
5891;I;harry_potter;PRON;PRP;nsubj;[36, 37];I;harry_potter;;750;HarryPotter.Episode02;526;8
5892;did;;AUX;VBD;aux;[38, 41];did;harry_potter;;;HarryPotter.Episode02;526;9
5893;n’t;;PART;RB;neg;[42, 45];n’t;harry_potter;;;HarryPotter.Episode02;526;10
5894;realize;;VERB;VB;ROOT;[46, 53];realize;harry_potter;;;HarryPotter.Episode02;526;11
5895;I-;;PRON;PRP;dobj;[54, 56];I-;harry_potter;;;HarryPotter.Episode02;526;12
5896;how;;ADV;WRB;advmod;[57, 60];how;harry_potter;;;HarryPotter.Episode02;526;13
5897;can;;VERB;MD;aux;[61, 64];can;harry_potter;;;HarryPotter.Episode02;526;14
5898;I;harry_potter;PRON;PRP;nsubj;[65, 66];I;harry_potter;;751;HarryPotter.Episode02;526;15
5899;speak;;VERB;VB;ROOT;[67, 72];speak;harry_potter;;;HarryPotter.Episode02;526;16
5900;.;;PUNCT;.;punct;[73, 74];.;harry_potter;;;HarryPotter.Episode02;526;17
5901;;;;;;;;;;;;;
5902;hermione_granger I;hermione_granger;PRON;PRP;nsubj;[0, 1];I;hermione_granger;;752;HarryPotter.Episode02;527;1
5903;do;;AUX;VBP;aux;[2, 4];do;hermione_granger;;;HarryPotter.Episode02;527;2
5904;n’t;;PART;RB;neg;[5, 8];n’t;hermione_granger;;;HarryPotter.Episode02;527;3
5905;know;;VERB;VB;ROOT;[9, 13];know;hermione_granger;;;HarryPotter.Episode02;527;4
5906;,;;PUNCT;,;punct;[14, 15];,;hermione_granger;;;HarryPotter.Episode02;527;5
5907;harry;harry_potter;PROPN;NNP;npadvmod;[16, 21];harry;hermione_granger;PERSON;753;HarryPotter.Episode02;527;6
5908;,;;PUNCT;,;punct;[22, 23];,;hermione_granger;;;HarryPotter.Episode02;527;7
5909;but;;CCONJ;CC;cc;[24, 27];but;hermione_granger;;;HarryPotter.Episode02;527;8
5910;it;;PRON;PRP;nsubj;[28, 30];it;hermione_granger;;;HarryPotter.Episode02;527;9
5911;sounded;;VERB;VBD;conj;[31, 38];sounded;hermione_granger;;;HarryPotter.Episode02;527;10
5912;like;;SCONJ;IN;mark;[39, 43];like;hermione_granger;;;HarryPotter.Episode02;527;11
5913;you;harry_potter;PRON;PRP;nsubj;[44, 47];you;hermione_granger;;754;HarryPotter.Episode02;527;12
5914;were;;AUX;VBD;aux;[48, 52];were;hermione_granger;;;HarryPotter.Episode02;527;13
5915;egging;;VERB;VBG;advcl;[53, 59];egging;hermione_granger;;;HarryPotter.Episode02;527;14
5916;the;;DET;DT;det;[60, 63];the;hermione_granger;;;HarryPotter.Episode02;527;15
5917;snake;;NOUN;NN;dobj;[64, 69];snake;hermione_granger;;;HarryPotter.Episode02;527;16
5918;.;;PUNCT;.;punct;[70, 71];.;hermione_granger;;;HarryPotter.Episode02;527;17
5919;;;;;;;;;;;;;
5920;ron_weasley Exactly;;ADV;RB;advmod;[0, 7];Exactly;ron_weasley;;;HarryPotter.Episode02;528;1
5921;!;;PUNCT;.;punct;[8, 9];!;ron_weasley;;;HarryPotter.Episode02;528;2
5922;Now;;ADV;RB;advmod;[10, 13];Now;ron_weasley;;;HarryPotter.Episode02;528;3
5923;the;;DET;DT;det;[14, 17];the;ron_weasley;;;HarryPotter.Episode02;528;4
5924;whole;;ADJ;JJ;amod;[18, 23];whole;ron_weasley;;;HarryPotter.Episode02;528;5
5925;school;;NOUN;NN;nsubj;[24, 30];school;ron_weasley;;;HarryPotter.Episode02;528;6
5926;’s;;PUNCT;``;punct;[31, 33];’s;ron_weasley;;;HarryPotter.Episode02;528;7
5927;gon;;VERB;VBG;ROOT;[34, 37];gon;ron_weasley;;;HarryPotter.Episode02;528;8
5928;na;;PART;TO;aux;[38, 40];na;ron_weasley;;;HarryPotter.Episode02;528;9
5929;think;;VERB;VB;xcomp;[41, 46];think;ron_weasley;;;HarryPotter.Episode02;528;10
5930;you;hermione_granger;PRON;PRP;nsubj;[47, 50];you;ron_weasley;;755;HarryPotter.Episode02;528;11
5931;’re;;VERB;VBP;ccomp;[51, 54];’re;ron_weasley;;;HarryPotter.Episode02;528;12
5932;his;UNKNOWN;DET;PRP$;poss;[55, 58];his;ron_weasley;;756;HarryPotter.Episode02;528;13
5933;great-;;ADJ;JJ;amod;[59, 65];great-;ron_weasley;;;HarryPotter.Episode02;528;14
5934;greatgreat;;NOUN;NN;ROOT;[66, 76];greatgreat;ron_weasley;;;HarryPotter.Episode02;528;15
5935;.;;PUNCT;.;punct;[77, 78];.;ron_weasley;;;HarryPotter.Episode02;528;16
5936;;;;;;;;;;;;;
5937;harry_potter But;;CCONJ;CC;cc;[0, 3];But;harry_potter;;;HarryPotter.Episode02;529;1
5938;I;harry_potter;PRON;PRP;nsubj;[4, 5];I;harry_potter;;757;HarryPotter.Episode02;529;2
5939;’m;;VERB;VBP;ccomp;[6, 8];’m;harry_potter;;;HarryPotter.Episode02;529;3
5940;not;;PART;RB;neg;[9, 12];not;harry_potter;;;HarryPotter.Episode02;529;4
5941;…;;PUNCT;NFP;punct;[13, 14];…;harry_potter;;;HarryPotter.Episode02;529;5
5942;I;harry_potter;PRON;PRP;nsubj;[15, 16];I;harry_potter;;758;HarryPotter.Episode02;529;6
5943;ca;;VERB;MD;aux;[17, 19];ca;harry_potter;;;HarryPotter.Episode02;529;7
5944;n’t;;PART;RB;neg;[20, 23];n’t;harry_potter;;;HarryPotter.Episode02;529;8
5945;be;;AUX;VB;ROOT;[24, 26];be;harry_potter;;;HarryPotter.Episode02;529;9
5946;.;;PUNCT;.;punct;[27, 28];.;harry_potter;;;HarryPotter.Episode02;529;10
5947;;;;;;;;;;;;;
5948;hermione_granger He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;hermione_granger;;759;HarryPotter.Episode02;530;1
5949;lived;;VERB;VBD;ccomp;[3, 8];lived;hermione_granger;;;HarryPotter.Episode02;530;2
5950;a;;DET;DT;det;[9, 10];a;hermione_granger;;;HarryPotter.Episode02;530;3
5951;thousand;;NUM;CD;nummod;[11, 19];thousand;hermione_granger;;;HarryPotter.Episode02;530;4
5952;years;;NOUN;NNS;npadvmod;[20, 25];year;hermione_granger;;;HarryPotter.Episode02;530;5
5953;ago;;ADV;RB;advmod;[26, 29];ago;hermione_granger;;;HarryPotter.Episode02;530;6
5954;";";;PUNCT;:;punct;[30, 31];";";hermione_granger;;;HarryPotter.Episode02;530;7
5955;for;;ADP;IN;prep;[32, 35];for;hermione_granger;;;HarryPotter.Episode02;530;8
5956;all;all;DET;DT;pobj;[36, 39];all;hermione_granger;;760;HarryPotter.Episode02;530;9
5957;we;multiple_persons;PRON;PRP;nsubj;[40, 42];we;hermione_granger;;761;HarryPotter.Episode02;530;10
5958;know;;VERB;VBP;relcl;[43, 47];know;hermione_granger;;;HarryPotter.Episode02;530;11
5959;,;;PUNCT;,;punct;[48, 49];,;hermione_granger;;;HarryPotter.Episode02;530;12
5960;you;harry_potter;PRON;PRP;nsubj;[50, 53];you;hermione_granger;;762;HarryPotter.Episode02;530;13
5961;could;;VERB;MD;aux;[54, 59];could;hermione_granger;;;HarryPotter.Episode02;530;14
5962;be;;AUX;VB;ROOT;[60, 62];be;hermione_granger;;;HarryPotter.Episode02;530;15
5963;.;;PUNCT;.;punct;[63, 64];.;hermione_granger;;;HarryPotter.Episode02;530;16
5964;;;;;;;;;;;;;
5965;harry_potter I;harry_potter;PRON;PRP;nsubj;[0, 1];I;harry_potter;;763;HarryPotter.Episode02;532;1
5966;’ll;;VERB;MD;aux;[2, 5];’ll;harry_potter;;;HarryPotter.Episode02;532;2
5967;see;;VERB;VB;ROOT;[6, 9];see;harry_potter;;;HarryPotter.Episode02;532;3
5968;you;otherS;PRON;PRP;dobj;[10, 13];you;harry_potter;;764;HarryPotter.Episode02;532;4
5969;back;;ADV;RB;advmod;[14, 18];back;harry_potter;;;HarryPotter.Episode02;532;5
5970;in;;ADP;IN;prep;[19, 21];in;harry_potter;;;HarryPotter.Episode02;532;6
5971;the;;DET;DT;det;[22, 25];the;harry_potter;;;HarryPotter.Episode02;532;7
5972;common;;ADJ;JJ;amod;[26, 32];common;harry_potter;;;HarryPotter.Episode02;532;8
5973;room;;NOUN;NN;pobj;[33, 37];room;harry_potter;;;HarryPotter.Episode02;532;9
5974;.;;PUNCT;.;punct;[38, 39];.;harry_potter;;;HarryPotter.Episode02;532;10
5975;;;;;;;;;;;;;
5976;voice Blood;;NOUN;NN;ROOT;[0, 5];Blood;voice;;;HarryPotter.Episode02;533;1
5977;…;;PUNCT;NFP;punct;[6, 7];…;voice;;;HarryPotter.Episode02;533;2
5978;I;voice;PRON;PRP;nsubj;[8, 9];I;voice;;765;HarryPotter.Episode02;533;3
5979;want;;VERB;VBP;ccomp;[10, 14];want;voice;;;HarryPotter.Episode02;533;4
5980;blood;;NOUN;NN;dobj;[15, 20];blood;voice;;;HarryPotter.Episode02;533;5
5981;…;;PUNCT;NFP;punct;[21, 22];…;voice;;;HarryPotter.Episode02;533;6
5982;They;;PRON;PRP;nsubj;[23, 27];They;voice;;;HarryPotter.Episode02;533;7
5983;all;all;DET;DT;appos;[28, 31];all;voice;;766;HarryPotter.Episode02;533;8
5984;must;;VERB;MD;aux;[32, 36];must;voice;;;HarryPotter.Episode02;533;9
5985;die;;VERB;VB;ROOT;[37, 40];die;voice;;;HarryPotter.Episode02;533;10
5986;.;;PUNCT;.;punct;[41, 42];.;voice;;;HarryPotter.Episode02;533;11
5987;Kill;;VERB;VB;ROOT;[43, 47];Kill;voice;;;HarryPotter.Episode02;533;12
5988;…;;PUNCT;NFP;punct;[48, 49];…;voice;;;HarryPotter.Episode02;533;13
5989;Kill;;NOUN;NN;appos;[50, 54];Kill;voice;;;HarryPotter.Episode02;533;14
5990;…;;PUNCT;NFP;punct;[55, 56];…;voice;;;HarryPotter.Episode02;533;15
5991;Kill;;NOUN;NN;appos;[57, 61];Kill;voice;;;HarryPotter.Episode02;533;16
5992;!;;PUNCT;.;punct;[62, 63];!;voice;;;HarryPotter.Episode02;533;17
5993;Time;;NOUN;NN;ROOT;[64, 68];Time;voice;;;HarryPotter.Episode02;533;18
5994;.;;PUNCT;.;punct;[69, 70];.;voice;;;HarryPotter.Episode02;533;19
5995;;;;;;;;;;;;;
5996;mr_filch Caught;;VERB;VBN;ROOT;[0, 6];Caught;mr_filch;;;HarryPotter.Episode02;534;1
5997;in;;ADP;IN;prep;[7, 9];in;mr_filch;;;HarryPotter.Episode02;534;2
5998;the;;DET;DT;det;[10, 13];the;mr_filch;;;HarryPotter.Episode02;534;3
5999;act;;NOUN;NN;pobj;[14, 17];act;mr_filch;;;HarryPotter.Episode02;534;4
6000;!;;PUNCT;.;punct;[18, 19];!;mr_filch;;;HarryPotter.Episode02;534;5
6001;I;mr_filch;PRON;PRP;nsubj;[20, 21];I;mr_filch;;767;HarryPotter.Episode02;534;6
6002;’ll;;VERB;MD;aux;[22, 25];’ll;mr_filch;;;HarryPotter.Episode02;534;7
6003;have;;AUX;VB;ROOT;[26, 30];have;mr_filch;;;HarryPotter.Episode02;534;8
6004;you;voice;PRON;PRP;dobj;[31, 34];you;mr_filch;;768;HarryPotter.Episode02;534;9
6005;out;;ADP;RP;prt;[35, 38];out;mr_filch;;;HarryPotter.Episode02;534;10
6006;this;;DET;DT;det;[39, 43];this;mr_filch;;;HarryPotter.Episode02;534;11
6007;time;;NOUN;NN;npadvmod;[44, 48];time;mr_filch;;;HarryPotter.Episode02;534;12
6008;,;;PUNCT;,;punct;[49, 50];,;mr_filch;;;HarryPotter.Episode02;534;13
6009;Potter;harry_potter;PROPN;NNP;npadvmod;[51, 57];Potter;mr_filch;;769;HarryPotter.Episode02;534;14
6010;.;;PUNCT;.;punct;[58, 59];.;mr_filch;;;HarryPotter.Episode02;534;15
6011;Mark;;VERB;VB;ROOT;[60, 64];Mark;mr_filch;PERSON;;HarryPotter.Episode02;534;16
6012;my;mr_filch;DET;PRP$;poss;[65, 67];my;mr_filch;;770;HarryPotter.Episode02;534;17
6013;words;;NOUN;NNS;dobj;[68, 73];word;mr_filch;;;HarryPotter.Episode02;534;18
6014;.;;PUNCT;.;punct;[74, 75];.;mr_filch;;;HarryPotter.Episode02;534;19
6015;;;;;;;;;;;;;
6016;harry_potter No;;INTJ;UH;ROOT;[0, 2];No;harry_potter;;;HarryPotter.Episode02;535;1
6017;!;;PUNCT;.;punct;[3, 4];!;harry_potter;;;HarryPotter.Episode02;535;2
6018;Mr.;;PROPN;NNP;compound;[5, 8];Mr.;harry_potter;;;HarryPotter.Episode02;535;3
6019;Filch;mr_filch;PROPN;NNP;ROOT;[9, 14];Filch;harry_potter;PERSON;771;HarryPotter.Episode02;535;4
6020;!;;PUNCT;.;punct;[15, 16];!;harry_potter;;;HarryPotter.Episode02;535;5
6021;Y;;NOUN;NN;ROOT;[17, 18];Y;harry_potter;;;HarryPotter.Episode02;535;6
6022;-;;PUNCT;HYPH;punct;[19, 20];-;harry_potter;;;HarryPotter.Episode02;535;7
6023;you-;;ADV;RB;ROOT;[21, 25];you-;harry_potter;;;HarryPotter.Episode02;535;8
6024;you;gilderoy_lockhart;PRON;PRP;nsubj;[26, 29];you;harry_potter;;772;HarryPotter.Episode02;535;9
6025;do;;AUX;VBP;aux;[30, 32];do;harry_potter;;;HarryPotter.Episode02;535;10
6026;n’t;;PART;RB;neg;[33, 36];n’t;harry_potter;;;HarryPotter.Episode02;535;11
6027;understand;;VERB;VB;ROOT;[37, 47];understand;harry_potter;;;HarryPotter.Episode02;535;12
6028;!;;PUNCT;.;punct;[48, 49];!;harry_potter;;;HarryPotter.Episode02;535;13
6029;;;;;;;;;;;;;
6030;gilderoy_lockhart mcgonagall;;NOUN;NN;ROOT;[0, 10];mcgonagall;gilderoy_lockhart;;;HarryPotter.Episode02;536;1
6031;Oh;;INTJ;UH;ROOT;[11, 13];Oh;gilderoy_lockhart;;;HarryPotter.Episode02;536;2
6032;!;;PUNCT;.;punct;[14, 15];!;gilderoy_lockhart;;;HarryPotter.Episode02;536;3
6033;;;;;;;;;;;;;
6034;harry_potter Professor;;PROPN;NNP;ROOT;[0, 9];Professor;harry_potter;;;HarryPotter.Episode02;537;1
6035;…;;PUNCT;NFP;punct;[10, 11];…;harry_potter;;;HarryPotter.Episode02;537;2
6036;I;harry_potter;PRON;PRP;nsubj;[12, 13];I;harry_potter;;773;HarryPotter.Episode02;537;3
6037;swear;;VERB;VBP;ROOT;[14, 19];swear;harry_potter;;;HarryPotter.Episode02;537;4
6038;I;harry_potter;PRON;PRP;nsubj;[20, 21];I;harry_potter;;774;HarryPotter.Episode02;537;5
6039;did;;AUX;VBD;ccomp;[22, 25];did;harry_potter;;;HarryPotter.Episode02;537;6
6040;n’t;;PART;RB;advmod;[26, 29];n’t;harry_potter;;;HarryPotter.Episode02;537;7
6041;!;;PUNCT;.;punct;[30, 31];!;harry_potter;;;HarryPotter.Episode02;537;8
6042;;;;;;;;;;;;;
6043;gilderoy_lockhart mcgonagall;;PROPN;NNP;ROOT;[0, 10];mcgonagall;gilderoy_lockhart;;;HarryPotter.Episode02;538;1
6044;This;;DET;DT;nsubj;[11, 15];This;gilderoy_lockhart;;;HarryPotter.Episode02;538;2
6045;is;;AUX;VBZ;ROOT;[16, 18];is;gilderoy_lockhart;;;HarryPotter.Episode02;538;3
6046;out;;SCONJ;IN;prep;[19, 22];out;gilderoy_lockhart;;;HarryPotter.Episode02;538;4
6047;of;;ADP;IN;prep;[23, 25];of;gilderoy_lockhart;;;HarryPotter.Episode02;538;5
6048;my;gilderoy_lockhart;DET;PRP$;poss;[26, 28];my;gilderoy_lockhart;;775;HarryPotter.Episode02;538;6
6049;hands;;NOUN;NNS;pobj;[29, 34];hand;gilderoy_lockhart;;;HarryPotter.Episode02;538;7
6050;,;;PUNCT;,;punct;[35, 36];,;gilderoy_lockhart;;;HarryPotter.Episode02;538;8
6051;Potter;harry_potter;PROPN;NNP;npadvmod;[37, 43];Potter;gilderoy_lockhart;;776;HarryPotter.Episode02;538;9
6052;.;;PUNCT;.;punct;[44, 45];.;gilderoy_lockhart;;;HarryPotter.Episode02;538;10
6053;;;;;;;;;;;;;
6054;gilderoy_lockhart mcgonagall;;NOUN;NN;compound;[0, 10];mcgonagall;gilderoy_lockhart;;;HarryPotter.Episode02;539;1
6055;Professor;;PROPN;NNP;compound;[11, 20];Professor;gilderoy_lockhart;;;HarryPotter.Episode02;539;2
6056;Dumbledore;albus_dumbledore;PROPN;NNP;nsubj;[21, 31];Dumbledore;gilderoy_lockhart;PERSON;777;HarryPotter.Episode02;539;3
6057;will;;VERB;MD;aux;[32, 36];will;gilderoy_lockhart;;;HarryPotter.Episode02;539;4
6058;be;;AUX;VB;aux;[37, 39];be;gilderoy_lockhart;;;HarryPotter.Episode02;539;5
6059;waiting;;VERB;VBG;ROOT;[40, 47];waiting;gilderoy_lockhart;;;HarryPotter.Episode02;539;6
6060;for;;ADP;IN;prep;[48, 51];for;gilderoy_lockhart;;;HarryPotter.Episode02;539;7
6061;you;harry_potter;PRON;PRP;pobj;[52, 55];you;gilderoy_lockhart;;778;HarryPotter.Episode02;539;8
6062;.;;PUNCT;.;punct;[56, 57];.;gilderoy_lockhart;;;HarryPotter.Episode02;539;9
6063;Sherbet;;NOUN;NN;ROOT;[58, 65];Sherbet;gilderoy_lockhart;ORG;;HarryPotter.Episode02;539;10
6064;.;;PUNCT;.;punct;[66, 67];.;gilderoy_lockhart;;;HarryPotter.Episode02;539;11
6065;;;;;;;;;;;;;
6066;harry_potter Professor;;PROPN;NNP;compound;[0, 9];Professor;harry_potter;;;HarryPotter.Episode02;540;1
6067;Dumbledore;albus_dumbledore;PROPN;NNP;ROOT;[10, 20];Dumbledore;harry_potter;PERSON;779;HarryPotter.Episode02;540;2
6068;?;;PUNCT;.;punct;[21, 22];?;harry_potter;;;HarryPotter.Episode02;540;3
6069;;;;;;;;;;;;;
6070;the_sorting_hat hat;;NOUN;NN;compound;[0, 3];hat;the_sorting_hat;;;HarryPotter.Episode02;541;1
6071;Bee;;PROPN;NNP;ROOT;[4, 7];Bee;the_sorting_hat;;;HarryPotter.Episode02;541;2
