;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
2174;uh;;INTJ;UH;intj;[77, 79];uh;monica_geller;;;Friends.Season01.Episode23;168;20
2175;,;;PUNCT;,;punct;[80, 81];,;monica_geller;;;Friends.Season01.Episode23;168;21
2176;he;UNKNOWN;PRON;PRP;nsubj;[82, 84];he;monica_geller;;235;Friends.Season01.Episode23;168;22
2177;'s;;AUX;VBZ;ccomp;[85, 87];'s;monica_geller;;;Friends.Season01.Episode23;168;23
2178;in;;ADP;IN;prep;[88, 90];in;monica_geller;;;Friends.Season01.Episode23;168;24
2179;a;;DET;DT;det;[91, 92];a;monica_geller;;;Friends.Season01.Episode23;168;25
2180;whole;;ADJ;JJ;amod;[93, 98];whole;monica_geller;;;Friends.Season01.Episode23;168;26
2181;other;;ADJ;JJ;amod;[99, 104];other;monica_geller;;;Friends.Season01.Episode23;168;27
2182;place;;NOUN;NN;pobj;[105, 110];place;monica_geller;;;Friends.Season01.Episode23;168;28
2183;.;;PUNCT;.;punct;[111, 112];.;monica_geller;;;Friends.Season01.Episode23;168;29
2184;No;;INTJ;UH;intj;[113, 115];No;monica_geller;;;Friends.Season01.Episode23;168;30
2185;,;;PUNCT;,;punct;[116, 117];,;monica_geller;;;Friends.Season01.Episode23;168;31
2186;he;UNKNOWN;PRON;PRP;nsubjpass;[118, 120];he;monica_geller;;236;Friends.Season01.Episode23;168;32
2187;'s;;AUX;VBZ;auxpass;[121, 123];'s;monica_geller;;;Friends.Season01.Episode23;168;33
2188;gone;;VERB;VBN;ROOT;[124, 128];gone;monica_geller;;;Friends.Season01.Episode23;168;34
2189;.;;PUNCT;.;punct;[129, 130];.;monica_geller;;;Friends.Season01.Episode23;168;35
2190;No;;INTJ;UH;intj;[131, 133];No;monica_geller;;;Friends.Season01.Episode23;168;36
2191;no;;INTJ;UH;intj;[134, 136];no;monica_geller;;;Friends.Season01.Episode23;168;37
2192;,;;PUNCT;,;punct;[137, 138];,;monica_geller;;;Friends.Season01.Episode23;168;38
2193;you;chandler_bing;PRON;PRP;nsubj;[139, 142];you;monica_geller;;237;Friends.Season01.Episode23;168;39
2194;do;;AUX;VBP;aux;[143, 145];do;monica_geller;;;Friends.Season01.Episode23;168;40
2195;n't;;PART;RB;neg;[146, 149];n't;monica_geller;;;Friends.Season01.Episode23;168;41
2196;have;;AUX;VB;ROOT;[150, 154];have;monica_geller;;;Friends.Season01.Episode23;168;42
2197;to;;PART;TO;aux;[155, 157];to;monica_geller;;;Friends.Season01.Episode23;168;43
2198;fly;;VERB;VB;xcomp;[158, 161];fly;monica_geller;;;Friends.Season01.Episode23;168;44
2199;back;;ADV;RB;advmod;[162, 166];back;monica_geller;;;Friends.Season01.Episode23;168;45
2200;,;;PUNCT;,;punct;[167, 168];,;monica_geller;;;Friends.Season01.Episode23;168;46
2201;really;;ADV;RB;advmod;[169, 175];really;monica_geller;;;Friends.Season01.Episode23;168;47
2202;.;;PUNCT;.;punct;[176, 177];.;monica_geller;;;Friends.Season01.Episode23;168;48
2203;What;;PRON;WP;dobj;[178, 182];What;monica_geller;;;Friends.Season01.Episode23;168;49
2204;do;;AUX;VBP;aux;[183, 185];do;monica_geller;;;Friends.Season01.Episode23;168;50
2205;you;dr_ross_geller;PRON;PRP;nsubj;[186, 189];you;monica_geller;;238;Friends.Season01.Episode23;168;51
2206;mean;;VERB;VB;parataxis;[190, 194];mean;monica_geller;;;Friends.Season01.Episode23;168;52
2207;this;;DET;DT;nsubj;[195, 199];this;monica_geller;;;Friends.Season01.Episode23;168;53
2208;might;;VERB;MD;aux;[200, 205];might;monica_geller;;;Friends.Season01.Episode23;168;54
2209;be;;AUX;VB;ROOT;[206, 208];be;monica_geller;;;Friends.Season01.Episode23;168;55
2210;your;dr_ross_geller;DET;PRP$;poss;[209, 213];your;monica_geller;;239;Friends.Season01.Episode23;168;56
2211;only;;ADJ;JJ;amod;[214, 218];only;monica_geller;;;Friends.Season01.Episode23;168;57
2212;chance;;NOUN;NN;attr;[219, 225];chance;monica_geller;;;Friends.Season01.Episode23;168;58
2213;?;;PUNCT;.;punct;[226, 227];?;monica_geller;;;Friends.Season01.Episode23;168;59
2214;Would;;VERB;MD;aux;[228, 233];Would;monica_geller;;;Friends.Season01.Episode23;168;60
2215;you;dr_ross_geller;PRON;PRP;nsubj;[234, 237];you;monica_geller;;240;Friends.Season01.Episode23;168;61
2216;stop;;VERB;VB;ROOT;[238, 242];stop;monica_geller;;;Friends.Season01.Episode23;168;62
2217;?;;PUNCT;.;punct;[243, 244];?;monica_geller;;;Friends.Season01.Episode23;168;63
2218;I;monica_geller;PRON;PRP;nsubj;[245, 246];I;monica_geller;;241;Friends.Season01.Episode23;168;64
2219;'m;;AUX;VBP;ROOT;[247, 249];'m;monica_geller;;;Friends.Season01.Episode23;168;65
2220;only;;ADV;RB;advmod;[250, 254];only;monica_geller;;;Friends.Season01.Episode23;168;66
2221;26;;NUM;CD;attr;[255, 257];26;monica_geller;;;Friends.Season01.Episode23;168;67
2222;,;;PUNCT;,;punct;[258, 259];,;monica_geller;;;Friends.Season01.Episode23;168;68
2223;I;monica_geller;PRON;PRP;nsubj;[260, 261];I;monica_geller;;242;Friends.Season01.Episode23;168;69
2224;'m;;AUX;VBP;aux;[262, 264];'m;monica_geller;;;Friends.Season01.Episode23;168;70
2225;not;;PART;RB;neg;[265, 268];not;monica_geller;;;Friends.Season01.Episode23;168;71
2226;even;;ADV;RB;advmod;[269, 273];even;monica_geller;;;Friends.Season01.Episode23;168;72
2227;thinking;;VERB;VBG;conj;[274, 282];thinking;monica_geller;;;Friends.Season01.Episode23;168;73
2228;about;;ADP;IN;prep;[283, 288];about;monica_geller;;;Friends.Season01.Episode23;168;74
2229;babies;;NOUN;NNS;pobj;[289, 295];baby;monica_geller;;;Friends.Season01.Episode23;168;75
2230;yet;;ADV;RB;advmod;[296, 299];yet;monica_geller;;;Friends.Season01.Episode23;168;76
2231;.;;PUNCT;.;punct;[300, 301];.;monica_geller;;;Friends.Season01.Episode23;168;77
2232;;;;;;;;;;;;;
2233;chandler_bing Where;;ADV;WRB;advmod;[0, 5];Where;chandler_bing;;;Friends.Season01.Episode23;169;1
2234;have;;AUX;VBP;aux;[6, 10];have;chandler_bing;;;Friends.Season01.Episode23;169;2
2235;you;monica_geller;PRON;PRP;nsubj;[11, 14];you;chandler_bing;;243;Friends.Season01.Episode23;169;3
2236;been;;AUX;VBN;ccomp;[15, 19];been;chandler_bing;;;Friends.Season01.Episode23;169;4
2237;?;;PUNCT;.;punct;[20, 21];?;chandler_bing;;;Friends.Season01.Episode23;169;5
2238;;;;;;;;;;;;;
2239;joey_tribbiani Oh;;INTJ;UH;intj;[0, 2];Oh;joey_tribbiani;;;Friends.Season01.Episode23;170;1
2240;,;;PUNCT;,;punct;[3, 4];,;joey_tribbiani;;;Friends.Season01.Episode23;170;2
2241;just;;ADV;RB;advmod;[5, 9];just;joey_tribbiani;;;Friends.Season01.Episode23;170;3
2242;had;;AUX;VBD;ROOT;[10, 13];had;joey_tribbiani;;;Friends.Season01.Episode23;170;4
2243;a;;DET;DT;det;[14, 15];a;joey_tribbiani;;;Friends.Season01.Episode23;170;5
2244;baby;;NOUN;NN;dobj;[16, 20];baby;joey_tribbiani;;;Friends.Season01.Episode23;170;6
2245;.;;PUNCT;.;punct;[21, 22];.;joey_tribbiani;;;Friends.Season01.Episode23;170;7
2246;;;;;;;;;;;;;
2247;chandler_bing Mazel;;ADJ;JJ;compound;[0, 5];Mazel;chandler_bing;PERSON;;Friends.Season01.Episode23;171;1
2248;tov;;NOUN;NN;dobj;[6, 9];tov;chandler_bing;;;Friends.Season01.Episode23;171;2
2249;!;;PUNCT;.;punct;[10, 11];!;chandler_bing;;;Friends.Season01.Episode23;171;3
2250;;;;;;;;;;;;;
2251;dr_franzblau I;dr_franzblau;PRON;PRP;nsubj;[0, 1];I;dr_franzblau;;244;Friends.Season01.Episode23;172;1
2252;do;;AUX;VBP;aux;[2, 4];do;dr_franzblau;;;Friends.Season01.Episode23;172;2
2253;n't;;PART;RB;neg;[5, 8];n't;dr_franzblau;;;Friends.Season01.Episode23;172;3
2254;know;;VERB;VB;ROOT;[9, 13];know;dr_franzblau;;;Friends.Season01.Episode23;172;4
2255;,;;PUNCT;,;punct;[14, 15];,;dr_franzblau;;;Friends.Season01.Episode23;172;5
2256;could;;VERB;MD;aux;[16, 21];could;dr_franzblau;;;Friends.Season01.Episode23;172;6
2257;be;;AUX;VB;ROOT;[22, 24];be;dr_franzblau;;;Friends.Season01.Episode23;172;7
2258;an;;DET;DT;det;[25, 27];an;dr_franzblau;;;Friends.Season01.Episode23;172;8
2259;hour;;NOUN;NN;attr;[28, 32];hour;dr_franzblau;;;Friends.Season01.Episode23;172;9
2260;,;;PUNCT;,;punct;[33, 34];,;dr_franzblau;;;Friends.Season01.Episode23;172;10
2261;could;;VERB;MD;aux;[35, 40];could;dr_franzblau;;;Friends.Season01.Episode23;172;11
2262;be;;AUX;VB;dep;[41, 43];be;dr_franzblau;;;Friends.Season01.Episode23;172;12
2263;three;;NUM;CD;attr;[44, 49];three;dr_franzblau;CARDINAL;;Friends.Season01.Episode23;172;13
2264;,;;PUNCT;,;punct;[50, 51];,;dr_franzblau;;;Friends.Season01.Episode23;172;14
2265;but;;CCONJ;CC;cc;[52, 55];but;dr_franzblau;;;Friends.Season01.Episode23;172;15
2266;relax;;VERB;VB;conj;[56, 61];relax;dr_franzblau;;;Friends.Season01.Episode23;172;16
2267;,;;PUNCT;,;punct;[62, 63];,;dr_franzblau;;;Friends.Season01.Episode23;172;17
2268;she;UNKNOWN;PRON;PRP;nsubj;[64, 67];she;dr_franzblau;;245;Friends.Season01.Episode23;172;18
2269;'s;;AUX;VBZ;aux;[68, 70];'s;dr_franzblau;;;Friends.Season01.Episode23;172;19
2270;doing;;VERB;VBG;ccomp;[71, 76];doing;dr_franzblau;;;Friends.Season01.Episode23;172;20
2271;great;;ADJ;JJ;advmod;[77, 82];great;dr_franzblau;;;Friends.Season01.Episode23;172;21
2272;.;;PUNCT;.;punct;[83, 84];.;dr_franzblau;;;Friends.Season01.Episode23;172;22
2273;So;;ADV;RB;advmod;[85, 87];So;dr_franzblau;;;Friends.Season01.Episode23;172;23
2274;,;;PUNCT;,;punct;[88, 89];,;dr_franzblau;;;Friends.Season01.Episode23;172;24
2275;uh;;INTJ;UH;intj;[90, 92];uh;dr_franzblau;;;Friends.Season01.Episode23;172;25
2276;,;;PUNCT;,;punct;[93, 94];,;dr_franzblau;;;Friends.Season01.Episode23;172;26
2277;tell;;VERB;VB;intj;[95, 99];tell;dr_franzblau;;;Friends.Season01.Episode23;172;27
2278;me;dr_franzblau;PRON;PRP;dobj;[100, 102];me;dr_franzblau;;246;Friends.Season01.Episode23;172;28
2279;,;;PUNCT;,;punct;[103, 104];,;dr_franzblau;;;Friends.Season01.Episode23;172;29
2280;are;;AUX;VBP;aux;[105, 108];are;dr_franzblau;;;Friends.Season01.Episode23;172;30
2281;you;chandler_bing;PRON;PRP;nsubj;[109, 112];you;dr_franzblau;;247;Friends.Season01.Episode23;172;31
2282;currently;;ADV;RB;advmod;[113, 122];currently;dr_franzblau;;;Friends.Season01.Episode23;172;32
2283;involved;;VERB;VBN;ROOT;[123, 131];involved;dr_franzblau;;;Friends.Season01.Episode23;172;33
2284;with;;ADP;IN;prep;[132, 136];with;dr_franzblau;;;Friends.Season01.Episode23;172;34
2285;anyone;;PRON;NN;pobj;[137, 143];anyone;dr_franzblau;;;Friends.Season01.Episode23;172;35
2286;?;;PUNCT;.;punct;[144, 145];?;dr_franzblau;;;Friends.Season01.Episode23;172;36
2287;;;;;;;;;;;;;
2288;rachel_green No;;INTJ;UH;intj;[0, 2];No;rachel_green;;;Friends.Season01.Episode23;173;1
2289;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode23;173;2
2290;no;;INTJ;UH;intj;[5, 7];no;rachel_green;;;Friends.Season01.Episode23;173;3
2291;,;;PUNCT;,;punct;[8, 9];,;rachel_green;;;Friends.Season01.Episode23;173;4
2292;not;;PART;RB;neg;[10, 13];not;rachel_green;;;Friends.Season01.Episode23;173;5
2293;at;;ADP;IN;prep;[14, 16];at;rachel_green;;;Friends.Season01.Episode23;173;6
2294;the;;DET;DT;det;[17, 20];the;rachel_green;;;Friends.Season01.Episode23;173;7
2295;moment;;NOUN;NN;pobj;[21, 27];moment;rachel_green;;;Friends.Season01.Episode23;173;8
2296;,;;PUNCT;,;punct;[28, 29];,;rachel_green;;;Friends.Season01.Episode23;173;9
2297;no;;INTJ;UH;intj;[30, 32];no;rachel_green;;;Friends.Season01.Episode23;173;10
2298;,;;PUNCT;,;punct;[33, 34];,;rachel_green;;;Friends.Season01.Episode23;173;11
2299;I;rachel_green;PRON;PRP;nsubj;[35, 36];I;rachel_green;;248;Friends.Season01.Episode23;173;12
2300;'m;;AUX;VBP;ROOT;[37, 39];'m;rachel_green;;;Friends.Season01.Episode23;173;13
2301;not;;PART;RB;neg;[40, 43];not;rachel_green;;;Friends.Season01.Episode23;173;14
2302;.;;PUNCT;.;punct;[44, 45];.;rachel_green;;;Friends.Season01.Episode23;173;15
2303;Are;;AUX;VBP;ROOT;[46, 49];Are;rachel_green;;;Friends.Season01.Episode23;173;16
2304;you;dr_franzblau;PRON;PRP;nsubj;[50, 53];you;rachel_green;;249;Friends.Season01.Episode23;173;17
2305;?;;PUNCT;.;punct;[54, 55];?;rachel_green;;;Friends.Season01.Episode23;173;18
2306;;;;;;;;;;;;;
2307;dr_franzblau No;;INTJ;UH;intj;[0, 2];No;dr_franzblau;;;Friends.Season01.Episode23;174;1
2308;,;;PUNCT;,;punct;[3, 4];,;dr_franzblau;;;Friends.Season01.Episode23;174;2
2309;it;;PRON;PRP;nsubj;[5, 7];it;dr_franzblau;;;Friends.Season01.Episode23;174;3
2310;'s;;AUX;VBZ;ROOT;[8, 10];'s;dr_franzblau;;;Friends.Season01.Episode23;174;4
2311;hard;;ADJ;JJ;acomp;[11, 15];hard;dr_franzblau;;;Friends.Season01.Episode23;174;5
2312;enough;;ADV;RB;advmod;[16, 22];enough;dr_franzblau;;;Friends.Season01.Episode23;174;6
2313;to;;PART;TO;aux;[23, 25];to;dr_franzblau;;;Friends.Season01.Episode23;174;7
2314;get;;AUX;VB;xcomp;[26, 29];get;dr_franzblau;;;Friends.Season01.Episode23;174;8
2315;women;;NOUN;NNS;nsubj;[30, 35];woman;dr_franzblau;;;Friends.Season01.Episode23;174;9
2316;to;;PART;TO;aux;[36, 38];to;dr_franzblau;;;Friends.Season01.Episode23;174;10
2317;go;;VERB;VB;ccomp;[39, 41];go;dr_franzblau;;;Friends.Season01.Episode23;174;11
2318;out;;ADP;RP;prt;[42, 45];out;dr_franzblau;;;Friends.Season01.Episode23;174;12
2319;with;;ADP;IN;prep;[46, 50];with;dr_franzblau;;;Friends.Season01.Episode23;174;13
2320;me;dr_franzblau;PRON;PRP;pobj;[51, 53];me;dr_franzblau;;250;Friends.Season01.Episode23;174;14
2321;.;;PUNCT;.;punct;[54, 55];.;dr_franzblau;;;Friends.Season01.Episode23;174;15
2322;;;;;;;;;;;;;
2323;rachel_green Right;;INTJ;UH;ROOT;[0, 5];Right;rachel_green;;;Friends.Season01.Episode23;175;1
2324;,;;PUNCT;,;punct;[6, 7];,;rachel_green;;;Friends.Season01.Episode23;175;2
2325;yeah;;INTJ;UH;intj;[8, 12];yeah;rachel_green;;;Friends.Season01.Episode23;175;3
2326;,;;PUNCT;,;punct;[13, 14];,;rachel_green;;;Friends.Season01.Episode23;175;4
2327;I;rachel_green;PRON;PRP;nsubj;[15, 16];I;rachel_green;;251;Friends.Season01.Episode23;175;5
2328;'ve;;AUX;VB;aux;[17, 20];'ve;rachel_green;;;Friends.Season01.Episode23;175;6
2329;heard;;VERB;VBN;ROOT;[21, 26];heard;rachel_green;;;Friends.Season01.Episode23;175;7
2330;that;;SCONJ;IN;dobj;[27, 31];that;rachel_green;;;Friends.Season01.Episode23;175;8
2331;about;;ADP;IN;prep;[32, 37];about;rachel_green;;;Friends.Season01.Episode23;175;9
2332;cute;;ADJ;JJ;amod;[38, 42];cute;rachel_green;;;Friends.Season01.Episode23;175;10
2333;doctors;;NOUN;NNS;pobj;[43, 50];doctor;rachel_green;;;Friends.Season01.Episode23;175;11
2334;.;;PUNCT;.;punct;[51, 52];.;rachel_green;;;Friends.Season01.Episode23;175;12
2335;;;;;;;;;;;;;
2336;dr_franzblau No;;INTJ;UH;ROOT;[0, 2];No;dr_franzblau;;;Friends.Season01.Episode23;176;1
2337;,;;PUNCT;,;punct;[3, 4];,;dr_franzblau;;;Friends.Season01.Episode23;176;2
2338;no;;INTJ;UH;intj;[5, 7];no;dr_franzblau;;;Friends.Season01.Episode23;176;3
2339;,;;PUNCT;,;punct;[8, 9];,;dr_franzblau;;;Friends.Season01.Episode23;176;4
2340;really;;ADV;RB;advmod;[10, 16];really;dr_franzblau;;;Friends.Season01.Episode23;176;5
2341;.;;PUNCT;.;punct;[17, 18];.;dr_franzblau;;;Friends.Season01.Episode23;176;6
2342;I;dr_franzblau;PRON;PRP;nsubj;[19, 20];I;dr_franzblau;;252;Friends.Season01.Episode23;176;7
2343;suppose;;VERB;VBP;ROOT;[21, 28];suppose;dr_franzblau;;;Friends.Season01.Episode23;176;8
2344;it;;PRON;PRP;nsubj;[29, 31];it;dr_franzblau;;;Friends.Season01.Episode23;176;9
2345;'s;;AUX;VBZ;ccomp;[32, 34];'s;dr_franzblau;;;Friends.Season01.Episode23;176;10
2346;because;;SCONJ;IN;mark;[35, 42];because;dr_franzblau;;;Friends.Season01.Episode23;176;11
2347;I;dr_franzblau;PRON;PRP;nsubj;[43, 44];I;dr_franzblau;;253;Friends.Season01.Episode23;176;12
2348;spend;;VERB;VBP;advcl;[45, 50];spend;dr_franzblau;;;Friends.Season01.Episode23;176;13
2349;so;;ADV;RB;advmod;[51, 53];so;dr_franzblau;;;Friends.Season01.Episode23;176;14
2350;much;;ADJ;JJ;amod;[54, 58];much;dr_franzblau;;;Friends.Season01.Episode23;176;15
2351;time;;NOUN;NN;dobj;[59, 63];time;dr_franzblau;;;Friends.Season01.Episode23;176;16
2352;,;;PUNCT;,;punct;[64, 65];,;dr_franzblau;;;Friends.Season01.Episode23;176;17
2353;you;rachel_green;PRON;PRP;nsubj;[66, 69];you;dr_franzblau;;254;Friends.Season01.Episode23;176;18
2354;know;;VERB;VBP;parataxis;[70, 74];know;dr_franzblau;;;Friends.Season01.Episode23;176;19
2355;,;;PUNCT;,;punct;[75, 76];,;dr_franzblau;;;Friends.Season01.Episode23;176;20
2356;where;;ADV;WRB;advmod;[77, 82];where;dr_franzblau;;;Friends.Season01.Episode23;176;21
2357;I;dr_franzblau;PRON;PRP;nsubj;[83, 84];I;dr_franzblau;;255;Friends.Season01.Episode23;176;22
2358;do;;AUX;VBP;ccomp;[85, 87];do;dr_franzblau;;;Friends.Season01.Episode23;176;23
2359;.;;PUNCT;.;punct;[88, 89];.;dr_franzblau;;;Friends.Season01.Episode23;176;24
2360;;;;;;;;;;;;;
2361;rachel_green Oh;;INTJ;UH;ROOT;[0, 2];Oh;rachel_green;;;Friends.Season01.Episode23;177;1
2362;.;;PUNCT;.;punct;[3, 4];.;rachel_green;;;Friends.Season01.Episode23;177;2
2363;;;;;;;;;;;;;
2364;dr_franzblau I;dr_franzblau;PRON;PRP;nsubj;[0, 1];I;dr_franzblau;;256;Friends.Season01.Episode23;178;1
2365;try;;VERB;VBP;ROOT;[2, 5];try;dr_franzblau;;;Friends.Season01.Episode23;178;2
2366;not;;PART;RB;neg;[6, 9];not;dr_franzblau;;;Friends.Season01.Episode23;178;3
2367;to;;PART;TO;aux;[10, 12];to;dr_franzblau;;;Friends.Season01.Episode23;178;4
2368;let;;VERB;VB;xcomp;[13, 16];let;dr_franzblau;;;Friends.Season01.Episode23;178;5
2369;my;dr_franzblau;DET;PRP$;poss;[17, 19];my;dr_franzblau;;257;Friends.Season01.Episode23;178;6
2370;work;;NOUN;NN;nsubj;[20, 24];work;dr_franzblau;;;Friends.Season01.Episode23;178;7
2371;affect;;VERB;VB;ccomp;[25, 31];affect;dr_franzblau;;;Friends.Season01.Episode23;178;8
2372;my;dr_franzblau;DET;PRP$;poss;[32, 34];my;dr_franzblau;;258;Friends.Season01.Episode23;178;9
2373;personal;;ADJ;JJ;amod;[35, 43];personal;dr_franzblau;;;Friends.Season01.Episode23;178;10
2374;life;;NOUN;NN;dobj;[44, 48];life;dr_franzblau;;;Friends.Season01.Episode23;178;11
2375;,;;PUNCT;,;punct;[49, 50];,;dr_franzblau;;;Friends.Season01.Episode23;178;12
2376;but;;CCONJ;CC;cc;[51, 54];but;dr_franzblau;;;Friends.Season01.Episode23;178;13
2377;it;;PRON;PRP;nsubj;[55, 57];it;dr_franzblau;;;Friends.Season01.Episode23;178;14
2378;'s;;AUX;VBZ;conj;[58, 60];'s;dr_franzblau;;;Friends.Season01.Episode23;178;15
2379;hard;;ADJ;JJ;acomp;[61, 65];hard;dr_franzblau;;;Friends.Season01.Episode23;178;16
2380;,;;PUNCT;,;punct;[66, 67];,;dr_franzblau;;;Friends.Season01.Episode23;178;17
2381;when;;ADV;WRB;advmod;[68, 72];when;dr_franzblau;;;Friends.Season01.Episode23;178;18
2382;you;rachel_green;PRON;PRP;nsubj;[73, 76];you;dr_franzblau;;259;Friends.Season01.Episode23;178;19
2383;...;;PUNCT;:;punct;[77, 80];...;dr_franzblau;;;Friends.Season01.Episode23;178;20
2384;do;;AUX;VB;advcl;[81, 83];do;dr_franzblau;;;Friends.Season01.Episode23;178;21
2385;what;;PRON;WP;dobj;[84, 88];what;dr_franzblau;;;Friends.Season01.Episode23;178;22
2386;I;dr_franzblau;PRON;PRP;nsubj;[89, 90];I;dr_franzblau;;260;Friends.Season01.Episode23;178;23
2387;do;;AUX;VBP;ccomp;[91, 93];do;dr_franzblau;;;Friends.Season01.Episode23;178;24
2388;.;;PUNCT;.;punct;[94, 95];.;dr_franzblau;;;Friends.Season01.Episode23;178;25
2389;It;;PRON;PRP;nsubj;[96, 98];It;dr_franzblau;;;Friends.Season01.Episode23;178;26
2390;'s;;AUX;VBZ;ROOT;[99, 101];'s;dr_franzblau;;;Friends.Season01.Episode23;178;27
2391;like;;INTJ;UH;intj;[102, 106];like;dr_franzblau;;;Friends.Season01.Episode23;178;28
2392;uh;;INTJ;UH;intj;[107, 109];uh;dr_franzblau;;;Friends.Season01.Episode23;178;29
2393;...;;PUNCT;:;punct;[110, 113];...;dr_franzblau;;;Friends.Season01.Episode23;178;30
2394;Well;;INTJ;UH;intj;[114, 118];Well;dr_franzblau;;;Friends.Season01.Episode23;178;31
2395;,;;PUNCT;,;punct;[119, 120];,;dr_franzblau;;;Friends.Season01.Episode23;178;32
2396;for;;ADP;IN;prep;[121, 124];for;dr_franzblau;;;Friends.Season01.Episode23;178;33
2397;instance;;NOUN;NN;pobj;[125, 133];instance;dr_franzblau;;;Friends.Season01.Episode23;178;34
2398;,;;PUNCT;,;punct;[134, 135];,;dr_franzblau;;;Friends.Season01.Episode23;178;35
2399;what;;PRON;WP;dobj;[136, 140];what;dr_franzblau;;;Friends.Season01.Episode23;178;36
2400;do;;AUX;VBP;aux;[141, 143];do;dr_franzblau;;;Friends.Season01.Episode23;178;37
2401;you;rachel_green;PRON;PRP;nsubj;[144, 147];you;dr_franzblau;;261;Friends.Season01.Episode23;178;38
2402;do;;AUX;VB;ROOT;[148, 150];do;dr_franzblau;;;Friends.Season01.Episode23;178;39
2403;?;;PUNCT;.;punct;[151, 152];?;dr_franzblau;;;Friends.Season01.Episode23;178;40
2404;;;;;;;;;;;;;
2405;rachel_green I;rachel_green;PRON;PRP;nsubj;[0, 1];I;rachel_green;;262;Friends.Season01.Episode23;179;1
2406;'m;;AUX;VBP;ROOT;[2, 4];'m;rachel_green;;;Friends.Season01.Episode23;179;2
2407;a;;DET;DT;det;[5, 6];a;rachel_green;;;Friends.Season01.Episode23;179;3
2408;waitress;waitress;NOUN;NN;attr;[7, 15];waitress;rachel_green;;263;Friends.Season01.Episode23;179;4
2409;.;;PUNCT;.;punct;[16, 17];.;rachel_green;;;Friends.Season01.Episode23;179;5
2410;;;;;;;;;;;;;
2411;dr_franzblau Ok;;INTJ;UH;ROOT;[0, 2];Ok;dr_franzblau;;;Friends.Season01.Episode23;180;1
2412;,;;PUNCT;,;punct;[3, 4];,;dr_franzblau;;;Friends.Season01.Episode23;180;2
2413;all;;ADV;RB;advmod;[5, 8];all;dr_franzblau;;;Friends.Season01.Episode23;180;3
2414;right;;ADV;RB;advmod;[9, 14];right;dr_franzblau;;;Friends.Season01.Episode23;180;4
2415;,;;PUNCT;,;punct;[15, 16];,;dr_franzblau;;;Friends.Season01.Episode23;180;5
2416;well;;INTJ;UH;intj;[17, 21];well;dr_franzblau;;;Friends.Season01.Episode23;180;6
2417;are;;AUX;VBP;ROOT;[22, 25];are;dr_franzblau;;;Friends.Season01.Episode23;180;7
2418;n't;;PART;RB;neg;[26, 29];n't;dr_franzblau;;;Friends.Season01.Episode23;180;8
2419;there;;ADV;RB;advmod;[30, 35];there;dr_franzblau;;;Friends.Season01.Episode23;180;9
2420;times;;NOUN;NNS;attr;[36, 41];time;dr_franzblau;;;Friends.Season01.Episode23;180;10
2421;when;;ADV;WRB;advmod;[42, 46];when;dr_franzblau;;;Friends.Season01.Episode23;180;11
2422;you;rachel_green;PRON;PRP;nsubj;[47, 50];you;dr_franzblau;;264;Friends.Season01.Episode23;180;12
2423;come;;VERB;VBP;advcl;[51, 55];come;dr_franzblau;;;Friends.Season01.Episode23;180;13
2424;home;;ADV;RB;advmod;[56, 60];home;dr_franzblau;;;Friends.Season01.Episode23;180;14
2425;at;;ADP;IN;prep;[61, 63];at;dr_franzblau;;;Friends.Season01.Episode23;180;15
2426;the;;DET;DT;det;[64, 67];the;dr_franzblau;;;Friends.Season01.Episode23;180;16
2427;end;;NOUN;NN;pobj;[68, 71];end;dr_franzblau;;;Friends.Season01.Episode23;180;17
2428;of;;ADP;IN;prep;[72, 74];of;dr_franzblau;;;Friends.Season01.Episode23;180;18
2429;the;;DET;DT;det;[75, 78];the;dr_franzblau;;;Friends.Season01.Episode23;180;19
2430;day;;NOUN;NN;pobj;[79, 82];day;dr_franzblau;;;Friends.Season01.Episode23;180;20
2431;,;;PUNCT;,;punct;[83, 84];,;dr_franzblau;;;Friends.Season01.Episode23;180;21
2432;and;;CCONJ;CC;cc;[85, 88];and;dr_franzblau;;;Friends.Season01.Episode23;180;22
2433;you;rachel_green;PRON;PRP;nsubj;[89, 92];you;dr_franzblau;;265;Friends.Season01.Episode23;180;23
2434;'re;;AUX;VBP;conj;[93, 96];'re;dr_franzblau;;;Friends.Season01.Episode23;180;24
2435;just;;ADV;RB;advmod;[97, 101];just;dr_franzblau;;;Friends.Season01.Episode23;180;25
2436;like;;INTJ;UH;intj;[102, 106];like;dr_franzblau;;;Friends.Season01.Episode23;180;26
2437;,;;PUNCT;,;punct;[107, 108];,;dr_franzblau;;;Friends.Season01.Episode23;180;27
2438;';;PUNCT;'';punct;[109, 110];';dr_franzblau;;;Friends.Season01.Episode23;180;28
2439;if;;SCONJ;IN;mark;[111, 113];if;dr_franzblau;;;Friends.Season01.Episode23;180;29
2440;I;dr_franzblau;PRON;PRP;nsubj;[114, 115];I;dr_franzblau;;266;Friends.Season01.Episode23;180;30
2441;see;;VERB;VBP;advcl;[116, 119];see;dr_franzblau;;;Friends.Season01.Episode23;180;31
2442;one;;NUM;CD;nummod;[120, 123];one;dr_franzblau;;;Friends.Season01.Episode23;180;32
