;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
2384;a;;DET;DT;det;[27, 28];a;boone_carlyle;;;Lost.Season01.Episode19;175;8
2385;plane;;NOUN;NN;compound;[29, 34];plane;boone_carlyle;;;Lost.Season01.Episode19;175;9
2386;crash;;NOUN;NN;dobj;[35, 40];crash;boone_carlyle;;;Lost.Season01.Episode19;175;10
2387;,;;PUNCT;,;punct;[41, 42];,;boone_carlyle;;;Lost.Season01.Episode19;175;11
2388;right;;ADJ;JJ;ROOT;[43, 48];right;boone_carlyle;;;Lost.Season01.Episode19;175;12
2389;?;;PUNCT;.;punct;[49, 50];?;boone_carlyle;;;Lost.Season01.Episode19;175;13
2390;;;;;;;;;;;;;
2391;john_locke Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;john_locke;;;Lost.Season01.Episode19;176;1
2392;.;;PUNCT;.;punct;[5, 6];.;john_locke;;;Lost.Season01.Episode19;176;2
2393;;;;;;;;;;;;;
2394;boone_carlyle Okay;;INTJ;UH;ROOT;[0, 4];Okay;boone_carlyle;;;Lost.Season01.Episode19;177;1
2395;,;;PUNCT;,;punct;[5, 6];,;boone_carlyle;;;Lost.Season01.Episode19;177;2
2396;the;;DET;DT;det;[7, 10];the;boone_carlyle;;;Lost.Season01.Episode19;177;3
2397;fact;;NOUN;NN;appos;[11, 15];fact;boone_carlyle;;;Lost.Season01.Episode19;177;4
2398;that;;SCONJ;IN;mark;[16, 20];that;boone_carlyle;;;Lost.Season01.Episode19;177;5
2399;we;multiple_persons;PRON;PRP;nsubj;[21, 23];we;boone_carlyle;;302;Lost.Season01.Episode19;177;6
2400;were;;AUX;VBD;acl;[24, 28];were;boone_carlyle;;;Lost.Season01.Episode19;177;7
2401;all;;DET;DT;dep;[29, 32];all;boone_carlyle;;;Lost.Season01.Episode19;177;8
2402;just;;ADV;RB;advmod;[33, 37];just;boone_carlyle;;;Lost.Season01.Episode19;177;9
2403;in;;ADP;IN;prep;[38, 40];in;boone_carlyle;;;Lost.Season01.Episode19;177;10
2404;a;;DET;DT;det;[41, 42];a;boone_carlyle;;;Lost.Season01.Episode19;177;11
2405;plane;;NOUN;NN;compound;[43, 48];plane;boone_carlyle;;;Lost.Season01.Episode19;177;12
2406;crash;;NOUN;NN;pobj;[49, 54];crash;boone_carlyle;;;Lost.Season01.Episode19;177;13
2407;,;;PUNCT;,;punct;[55, 56];,;boone_carlyle;;;Lost.Season01.Episode19;177;14
2408;you;john_locke;PRON;PRP;nsubj;[57, 60];you;boone_carlyle;;303;Lost.Season01.Episode19;177;15
2409;did;;AUX;VBD;aux;[61, 64];did;boone_carlyle;;;Lost.Season01.Episode19;177;16
2410;n't;;PART;RB;neg;[65, 68];n't;boone_carlyle;;;Lost.Season01.Episode19;177;17
2411;think;;VERB;VB;parataxis;[69, 74];think;boone_carlyle;;;Lost.Season01.Episode19;177;18
2412;for;;ADP;IN;prep;[75, 78];for;boone_carlyle;;;Lost.Season01.Episode19;177;19
2413;one;;NUM;CD;nummod;[79, 82];one;boone_carlyle;;;Lost.Season01.Episode19;177;20
2414;second-;;X;XX;pobj;[83, 90];second-;boone_carlyle;;;Lost.Season01.Episode19;177;21
2415;.;;PUNCT;.;punct;[91, 92];.;boone_carlyle;;;Lost.Season01.Episode19;177;22
2416;;;;;;;;;;;;;
2417;boone_carlyle John;john_locke;PROPN;NNP;ROOT;[0, 4];John;boone_carlyle;;304;Lost.Season01.Episode19;178;1
2418;,;;PUNCT;,;punct;[5, 6];,;boone_carlyle;;;Lost.Season01.Episode19;178;2
2419;you;john_locke;PRON;PRP;appos;[7, 10];you;boone_carlyle;;305;Lost.Season01.Episode19;178;3
2420;okay;;INTJ;UH;ROOT;[11, 15];okay;boone_carlyle;;;Lost.Season01.Episode19;178;4
2421;?;;PUNCT;.;punct;[16, 17];?;boone_carlyle;;;Lost.Season01.Episode19;178;5
2422;;;;;;;;;;;;;
2423;john_locke I;john_locke;PRON;PRP;nsubj;[0, 1];I;john_locke;;306;Lost.Season01.Episode19;179;1
2424;'m;;AUX;VBP;ROOT;[2, 4];'m;john_locke;;;Lost.Season01.Episode19;179;2
2425;fine;;ADJ;JJ;acomp;[5, 9];fine;john_locke;;;Lost.Season01.Episode19;179;3
2426;!;;PUNCT;.;punct;[10, 11];!;john_locke;;;Lost.Season01.Episode19;179;4
2427;;;;;;;;;;;;;
2428;boone_carlyle What;;PRON;WP;nsubj;[0, 4];What;boone_carlyle;;;Lost.Season01.Episode19;180;1
2429;is;;AUX;VBZ;ROOT;[5, 7];is;boone_carlyle;;;Lost.Season01.Episode19;180;2
2430;wrong;;ADJ;JJ;acomp;[8, 13];wrong;boone_carlyle;;;Lost.Season01.Episode19;180;3
2431;with;;ADP;IN;prep;[14, 18];with;boone_carlyle;;;Lost.Season01.Episode19;180;4
2432;your;john_locke;DET;PRP$;poss;[19, 23];your;boone_carlyle;;307;Lost.Season01.Episode19;180;5
2433;leg;;NOUN;NN;pobj;[24, 27];leg;boone_carlyle;;;Lost.Season01.Episode19;180;6
2434;?;;PUNCT;.;punct;[28, 29];?;boone_carlyle;;;Lost.Season01.Episode19;180;7
2435;;;;;;;;;;;;;
2436;john_locke I;john_locke;PRON;PRP;nsubj;[0, 1];I;john_locke;;308;Lost.Season01.Episode19;181;1
2437;'m;;AUX;VBP;ROOT;[2, 4];'m;john_locke;;;Lost.Season01.Episode19;181;2
2438;fine;;ADJ;JJ;acomp;[5, 9];fine;john_locke;;;Lost.Season01.Episode19;181;3
2439;.;;PUNCT;.;punct;[10, 11];.;john_locke;;;Lost.Season01.Episode19;181;4
2440;;;;;;;;;;;;;
2441;boone_carlyle What;;PRON;WP;ROOT;[0, 4];What;boone_carlyle;;;Lost.Season01.Episode19;182;1
2442;?;;PUNCT;.;punct;[5, 6];?;boone_carlyle;;;Lost.Season01.Episode19;182;2
2443;;;;;;;;;;;;;
2444;boone_carlyle Someone;;PRON;NN;nsubj;[0, 7];Someone;boone_carlyle;;;Lost.Season01.Episode19;183;1
2445;from;;ADP;IN;prep;[8, 12];from;boone_carlyle;;;Lost.Season01.Episode19;183;2
2446;camp;;NOUN;NN;pobj;[13, 17];camp;boone_carlyle;;;Lost.Season01.Episode19;183;3
2447;hiked;;VERB;VBN;ROOT;[18, 23];hiked;boone_carlyle;;;Lost.Season01.Episode19;183;4
2448;all;;DET;PDT;predet;[24, 27];all;boone_carlyle;;;Lost.Season01.Episode19;183;5
2449;the;;DET;DT;det;[28, 31];the;boone_carlyle;;;Lost.Season01.Episode19;183;6
2450;way;;NOUN;NN;dobj;[32, 35];way;boone_carlyle;;;Lost.Season01.Episode19;183;7
2451;out;;ADV;RB;advmod;[36, 39];out;boone_carlyle;;;Lost.Season01.Episode19;183;8
2452;here;;ADV;RB;advmod;[40, 44];here;boone_carlyle;;;Lost.Season01.Episode19;183;9
2453;?;;PUNCT;.;punct;[45, 46];?;boone_carlyle;;;Lost.Season01.Episode19;183;10
2454;;;;;;;;;;;;;
2455;john_locke Nope;;INTJ;UH;ROOT;[0, 4];Nope;john_locke;;;Lost.Season01.Episode19;184;1
2456;.;;PUNCT;.;punct;[5, 6];.;john_locke;;;Lost.Season01.Episode19;184;2
2457;;;;;;;;;;;;;
2458;boone_carlyle Where;;ADV;WRB;advmod;[0, 5];Where;boone_carlyle;;;Lost.Season01.Episode19;185;1
2459;do;;AUX;VBP;aux;[6, 8];do;boone_carlyle;;;Lost.Season01.Episode19;185;2
2460;you;john_locke;PRON;PRP;nsubj;[9, 12];you;boone_carlyle;;309;Lost.Season01.Episode19;185;3
2461;think;;VERB;VB;relcl;[13, 18];think;boone_carlyle;;;Lost.Season01.Episode19;185;4
2462;it;;PRON;PRP;nsubj;[19, 21];it;boone_carlyle;;;Lost.Season01.Episode19;185;5
2463;came;;VERB;VBD;ccomp;[22, 26];came;boone_carlyle;;;Lost.Season01.Episode19;185;6
2464;from;;ADP;IN;prep;[27, 31];from;boone_carlyle;;;Lost.Season01.Episode19;185;7
2465;?;;PUNCT;.;punct;[32, 33];?;boone_carlyle;;;Lost.Season01.Episode19;185;8
2466;;;;;;;;;;;;;
2467;john_locke Him;UNKNOWN;PRON;PRP;dobj;[0, 3];Him;john_locke;;310;Lost.Season01.Episode19;186;1
2468;.;;PUNCT;.;punct;[4, 5];.;john_locke;;;Lost.Season01.Episode19;186;2
2469;;;;;;;;;;;;;
2470;john_locke Mornin;;PROPN;NNP;ROOT;[0, 6];Mornin;john_locke;;;Lost.Season01.Episode19;187;1
2471;';;PUNCT;'';punct;[7, 8];';john_locke;;;Lost.Season01.Episode19;187;2
2472;,;;PUNCT;,;punct;[9, 10];,;john_locke;;;Lost.Season01.Episode19;187;3
2473;Eddie;eddie;PROPN;NNP;npadvmod;[11, 16];Eddie;john_locke;PERSON;311;Lost.Season01.Episode19;187;4
2474;.;;PUNCT;.;punct;[17, 18];.;john_locke;;;Lost.Season01.Episode19;187;5
2475;;;;;;;;;;;;;
2476;eddie Mornin;;PROPN;NNP;ROOT;[0, 6];Mornin;eddie;;;Lost.Season01.Episode19;188;1
2477;';;PUNCT;'';punct;[7, 8];';eddie;;;Lost.Season01.Episode19;188;2
2478;,;;PUNCT;,;punct;[9, 10];,;eddie;;;Lost.Season01.Episode19;188;3
2479;Mr.;;PROPN;NNP;compound;[11, 14];Mr.;eddie;;;Lost.Season01.Episode19;188;4
2480;Locke;emily_locke;PROPN;NNP;appos;[15, 20];Locke;eddie;PERSON;312;Lost.Season01.Episode19;188;5
2481;.;;PUNCT;.;punct;[21, 22];.;eddie;;;Lost.Season01.Episode19;188;6
2482;You;john_locke;PRON;PRP;nsubj;[23, 26];You;eddie;;313;Lost.Season01.Episode19;188;7
2483;gentlemen;;NOUN;NNS;appos;[27, 36];gentleman;eddie;;;Lost.Season01.Episode19;188;8
2484;going;;VERB;VBG;ROOT;[37, 42];going;eddie;;;Lost.Season01.Episode19;188;9
2485;to;;PART;TO;aux;[43, 45];to;eddie;;;Lost.Season01.Episode19;188;10
2486;get;;AUX;VB;xcomp;[46, 49];get;eddie;;;Lost.Season01.Episode19;188;11
2487;some;;DET;DT;det;[50, 54];some;eddie;;;Lost.Season01.Episode19;188;12
2488;birds;;NOUN;NNS;dobj;[55, 60];bird;eddie;;;Lost.Season01.Episode19;188;13
2489;again;;ADV;RB;advmod;[61, 66];again;eddie;;;Lost.Season01.Episode19;188;14
2490;?;;PUNCT;.;punct;[67, 68];?;eddie;;;Lost.Season01.Episode19;188;15
2491;;;;;;;;;;;;;
2492;john_locke I;john_locke;PRON;PRP;nsubj;[0, 1];I;john_locke;;314;Lost.Season01.Episode19;189;1
2493;sure;;ADV;RB;advmod;[2, 6];sure;john_locke;;;Lost.Season01.Episode19;189;2
2494;hope;;VERB;VBP;ROOT;[7, 11];hope;john_locke;;;Lost.Season01.Episode19;189;3
2495;so;;ADV;RB;advmod;[12, 14];so;john_locke;;;Lost.Season01.Episode19;189;4
2496;.;;PUNCT;.;punct;[15, 16];.;john_locke;;;Lost.Season01.Episode19;189;5
2497;;;;;;;;;;;;;
2498;john_locke Anthony;anthony_cooper;PROPN;NNP;ROOT;[0, 7];Anthony;john_locke;;315;Lost.Season01.Episode19;190;1
2499;?;;PUNCT;.;punct;[8, 9];?;john_locke;;;Lost.Season01.Episode19;190;2
2500;;;;;;;;;;;;;
2501;anthony_cooper You;john_locke;PRON;PRP;nsubjpass;[0, 3];You;anthony_cooper;;316;Lost.Season01.Episode19;191;1
2502;were;;AUX;VBD;auxpass;[4, 8];were;anthony_cooper;;;Lost.Season01.Episode19;191;2
2503;n't;;PART;RB;neg;[9, 12];n't;anthony_cooper;;;Lost.Season01.Episode19;191;3
2504;supposed;;VERB;VBN;ROOT;[13, 21];supposed;anthony_cooper;;;Lost.Season01.Episode19;191;4
2505;to;;PART;TO;aux;[22, 24];to;anthony_cooper;;;Lost.Season01.Episode19;191;5
2506;be;;AUX;VB;xcomp;[25, 27];be;anthony_cooper;;;Lost.Season01.Episode19;191;6
2507;here;;ADV;RB;advmod;[28, 32];here;anthony_cooper;;;Lost.Season01.Episode19;191;7
2508;';;PUNCT;'';punct;[33, 34];';anthony_cooper;;;Lost.Season01.Episode19;191;8
2509;til;;PROPN;NNP;advmod;[35, 38];til;anthony_cooper;;;Lost.Season01.Episode19;191;9
2510;12;;NUM;CD;nummod;[39, 41];12;anthony_cooper;CARDINAL;;Lost.Season01.Episode19;191;10
2511;.;;PUNCT;.;punct;[42, 43];.;anthony_cooper;;;Lost.Season01.Episode19;191;11
2512;;;;;;;;;;;;;
2513;john_locke I;john_locke;PRON;PRP;nsubj;[0, 1];I;john_locke;;317;Lost.Season01.Episode19;192;1
2514;thought;;VERB;VBD;ROOT;[2, 9];thought;john_locke;;;Lost.Season01.Episode19;192;2
2515;you;anthony_cooper;PRON;PRP;nsubj;[10, 13];you;john_locke;;318;Lost.Season01.Episode19;192;3
2516;said;;VERB;VBD;ccomp;[14, 18];said;john_locke;;;Lost.Season01.Episode19;192;4
2517;11;;NUM;CD;dobj;[19, 21];11;john_locke;CARDINAL;;Lost.Season01.Episode19;192;5
2518;.;;PUNCT;.;punct;[22, 23];.;john_locke;;;Lost.Season01.Episode19;192;6
2519;What;;PRON;WP;attr;[24, 28];What;john_locke;;;Lost.Season01.Episode19;192;7
2520;is;;AUX;VBZ;ROOT;[29, 31];is;john_locke;;;Lost.Season01.Episode19;192;8
2521;this;;DET;DT;nsubj;[32, 36];this;john_locke;;;Lost.Season01.Episode19;192;9
2522;?;;PUNCT;.;punct;[37, 38];?;john_locke;;;Lost.Season01.Episode19;192;10
2523;;;;;;;;;;;;;
2524;anthony_cooper It;;PRON;PRP;nsubj;[0, 2];It;anthony_cooper;;;Lost.Season01.Episode19;193;1
2525;'s;;AUX;VBZ;ROOT;[3, 5];'s;anthony_cooper;;;Lost.Season01.Episode19;193;2
2526;a;;DET;DT;det;[6, 7];a;anthony_cooper;;;Lost.Season01.Episode19;193;3
2527;dialysis;;NOUN;NN;compound;[8, 16];dialysis;anthony_cooper;;;Lost.Season01.Episode19;193;4
2528;machine;;NOUN;NN;attr;[17, 24];machine;anthony_cooper;;;Lost.Season01.Episode19;193;5
2529;.;;PUNCT;.;punct;[25, 26];.;anthony_cooper;;;Lost.Season01.Episode19;193;6
2530;My;anthony_cooper;DET;PRP$;poss;[27, 29];My;anthony_cooper;;319;Lost.Season01.Episode19;193;7
2531;kidney;;NOUN;NN;nsubj;[30, 36];kidney;anthony_cooper;;;Lost.Season01.Episode19;193;8
2532;'s;;PART;POS;case;[37, 39];'s;anthony_cooper;;;Lost.Season01.Episode19;193;9
2533;failing;;NOUN;NN;ROOT;[40, 47];failing;anthony_cooper;;;Lost.Season01.Episode19;193;10
2534;.;;PUNCT;.;punct;[48, 49];.;anthony_cooper;;;Lost.Season01.Episode19;193;11
2535;Damn;;ADJ;JJ;amod;[50, 54];Damn;anthony_cooper;;;Lost.Season01.Episode19;193;12
2536;doctors;;NOUN;NNS;nsubj;[55, 62];doctor;anthony_cooper;;;Lost.Season01.Episode19;193;13
2537;say;;VERB;VBP;ROOT;[63, 66];say;anthony_cooper;;;Lost.Season01.Episode19;193;14
2538;I;anthony_cooper;PRON;PRP;nsubj;[67, 68];I;anthony_cooper;;320;Lost.Season01.Episode19;193;15
2539;need;;VERB;VBP;ccomp;[69, 73];need;anthony_cooper;;;Lost.Season01.Episode19;193;16
2540;a;;DET;DT;det;[74, 75];a;anthony_cooper;;;Lost.Season01.Episode19;193;17
2541;transplant;;NOUN;NN;dobj;[76, 86];transplant;anthony_cooper;;;Lost.Season01.Episode19;193;18
2542;.;;PUNCT;.;punct;[87, 88];.;anthony_cooper;;;Lost.Season01.Episode19;193;19
2543;;;;;;;;;;;;;
2544;john_locke When;;ADV;WRB;ROOT;[0, 4];When;john_locke;;;Lost.Season01.Episode19;194;1
2545;?;;PUNCT;.;punct;[5, 6];?;john_locke;;;Lost.Season01.Episode19;194;2
2546;;;;;;;;;;;;;
2547;anthony_cooper Tomorrow;;NOUN;NN;npadvmod;[0, 8];Tomorrow;anthony_cooper;;;Lost.Season01.Episode19;195;1
2548;if;;SCONJ;IN;mark;[9, 11];if;anthony_cooper;;;Lost.Season01.Episode19;195;2
2549;it;;PRON;PRP;nsubj;[12, 14];it;anthony_cooper;;;Lost.Season01.Episode19;195;3
2550;were;;AUX;VBD;advcl;[15, 19];were;anthony_cooper;;;Lost.Season01.Episode19;195;4
2551;up;;ADP;IN;prep;[20, 22];up;anthony_cooper;;;Lost.Season01.Episode19;195;5
2552;to;;ADP;IN;prep;[23, 25];to;anthony_cooper;;;Lost.Season01.Episode19;195;6
2553;me;anthony_cooper;PRON;PRP;pobj;[26, 28];me;anthony_cooper;;321;Lost.Season01.Episode19;195;7
2554;.;;PUNCT;.;punct;[29, 30];.;anthony_cooper;;;Lost.Season01.Episode19;195;8
2555;I;anthony_cooper;PRON;PRP;nsubj;[31, 32];I;anthony_cooper;;322;Lost.Season01.Episode19;195;9
2556;'m;;AUX;VBP;ROOT;[33, 35];'m;anthony_cooper;;;Lost.Season01.Episode19;195;10
2557;on;;ADP;IN;prep;[36, 38];on;anthony_cooper;;;Lost.Season01.Episode19;195;11
2558;the;;DET;DT;det;[39, 42];the;anthony_cooper;;;Lost.Season01.Episode19;195;12
2559;donor;;NOUN;NN;compound;[43, 48];donor;anthony_cooper;;;Lost.Season01.Episode19;195;13
2560;list;;NOUN;NN;pobj;[49, 53];list;anthony_cooper;;;Lost.Season01.Episode19;195;14
2561;,;;PUNCT;,;punct;[54, 55];,;anthony_cooper;;;Lost.Season01.Episode19;195;15
2562;but;;CCONJ;CC;cc;[56, 59];but;anthony_cooper;;;Lost.Season01.Episode19;195;16
2563;I;anthony_cooper;PRON;PRP;nsubj;[60, 61];I;anthony_cooper;;323;Lost.Season01.Episode19;195;17
2564;'m;;AUX;VBP;conj;[62, 64];'m;anthony_cooper;;;Lost.Season01.Episode19;195;18
2565;an;;DET;DT;det;[65, 67];an;anthony_cooper;;;Lost.Season01.Episode19;195;19
2566;old;;ADJ;JJ;amod;[68, 71];old;anthony_cooper;;;Lost.Season01.Episode19;195;20
2567;man;;NOUN;NN;attr;[72, 75];man;anthony_cooper;;;Lost.Season01.Episode19;195;21
2568;and;;CCONJ;CC;cc;[76, 79];and;anthony_cooper;;;Lost.Season01.Episode19;195;22
2569;it;;PRON;PRP;nsubj;[80, 82];it;anthony_cooper;;;Lost.Season01.Episode19;195;23
2570;'s;;AUX;VBZ;ROOT;[83, 85];'s;anthony_cooper;;;Lost.Season01.Episode19;195;24
2571;a;;DET;DT;det;[86, 87];a;anthony_cooper;;;Lost.Season01.Episode19;195;25
2572;long;;ADJ;JJ;amod;[88, 92];long;anthony_cooper;;;Lost.Season01.Episode19;195;26
2573;list;;NOUN;NN;attr;[93, 97];list;anthony_cooper;;;Lost.Season01.Episode19;195;27
2574;.;;PUNCT;.;punct;[98, 99];.;anthony_cooper;;;Lost.Season01.Episode19;195;28
2575;;;;;;;;;;;;;
2576;john_locke How;;ADV;WRB;advmod;[0, 3];How;john_locke;;;Lost.Season01.Episode19;196;1
2577;,;;PUNCT;,;punct;[4, 5];,;john_locke;;;Lost.Season01.Episode19;196;2
2578;how;;ADV;WRB;advmod;[6, 9];how;john_locke;;;Lost.Season01.Episode19;196;3
2579;long;;ADV;RB;ROOT;[10, 14];long;john_locke;;;Lost.Season01.Episode19;196;4
2580;...;;PUNCT;NFP;punct;[15, 18];...;john_locke;;;Lost.Season01.Episode19;196;5
2581;.;;PUNCT;.;punct;[19, 20];.;john_locke;;;Lost.Season01.Episode19;196;6
2582;;;;;;;;;;;;;
2583;anthony_cooper John;john_locke;PROPN;NNP;npadvmod;[0, 4];John;anthony_cooper;PERSON;324;Lost.Season01.Episode19;197;1
2584;,;;PUNCT;,;punct;[5, 6];,;anthony_cooper;;;Lost.Season01.Episode19;197;2
2585;the;;DET;DT;det;[7, 10];the;anthony_cooper;;;Lost.Season01.Episode19;197;3
2586;dialysis;;NOUN;NN;nsubj;[11, 19];dialysis;anthony_cooper;;;Lost.Season01.Episode19;197;4
2587;will;;VERB;MD;aux;[20, 24];will;anthony_cooper;;;Lost.Season01.Episode19;197;5
2588;be;;AUX;VB;ROOT;[25, 27];be;anthony_cooper;;;Lost.Season01.Episode19;197;6
2589;fine;;ADJ;JJ;acomp;[28, 32];fine;anthony_cooper;;;Lost.Season01.Episode19;197;7
2590;for;;ADP;IN;prep;[33, 36];for;anthony_cooper;;;Lost.Season01.Episode19;197;8
2591;a;;DET;DT;det;[37, 38];a;anthony_cooper;;;Lost.Season01.Episode19;197;9
2592;while;;NOUN;NN;pobj;[39, 44];while;anthony_cooper;;;Lost.Season01.Episode19;197;10
2593;.;;PUNCT;.;punct;[45, 46];.;anthony_cooper;;;Lost.Season01.Episode19;197;11
2594;I;anthony_cooper;PRON;PRP;nsubj;[47, 48];I;anthony_cooper;;325;Lost.Season01.Episode19;197;12
2595;did;;AUX;VBD;aux;[49, 52];did;anthony_cooper;;;Lost.Season01.Episode19;197;13
2596;n't;;PART;RB;neg;[53, 56];n't;anthony_cooper;;;Lost.Season01.Episode19;197;14
2597;tell;;VERB;VB;ROOT;[57, 61];tell;anthony_cooper;;;Lost.Season01.Episode19;197;15
2598;you;john_locke;PRON;PRP;dobj;[62, 65];you;anthony_cooper;;326;Lost.Season01.Episode19;197;16
2599;for;;ADP;IN;prep;[66, 69];for;anthony_cooper;;;Lost.Season01.Episode19;197;17
2600;this;;DET;DT;det;[70, 74];this;anthony_cooper;;;Lost.Season01.Episode19;197;18
2601;exact;;ADJ;JJ;amod;[75, 80];exact;anthony_cooper;;;Lost.Season01.Episode19;197;19
2602;reason;;NOUN;NN;pobj;[81, 87];reason;anthony_cooper;;;Lost.Season01.Episode19;197;20
2603;.;;PUNCT;.;punct;[88, 89];.;anthony_cooper;;;Lost.Season01.Episode19;197;21
2604;I;anthony_cooper;PRON;PRP;nsubj;[90, 91];I;anthony_cooper;;327;Lost.Season01.Episode19;197;22
2605;'m;;AUX;VBP;aux;[92, 94];'m;anthony_cooper;;;Lost.Season01.Episode19;197;23
2606;not;;PART;RB;neg;[95, 98];not;anthony_cooper;;;Lost.Season01.Episode19;197;24
2607;going;;VERB;VBG;ROOT;[99, 104];going;anthony_cooper;;;Lost.Season01.Episode19;197;25
2608;to;;PART;TO;aux;[105, 107];to;anthony_cooper;;;Lost.Season01.Episode19;197;26
2609;let;;VERB;VB;xcomp;[108, 111];let;anthony_cooper;;;Lost.Season01.Episode19;197;27
2610;this;;DET;DT;nsubj;[112, 116];this;anthony_cooper;;;Lost.Season01.Episode19;197;28
2611;spoil;;VERB;VB;ccomp;[117, 122];spoil;anthony_cooper;;;Lost.Season01.Episode19;197;29
2612;what;;PRON;WP;nsubj;[123, 127];what;anthony_cooper;;;Lost.Season01.Episode19;197;30
2613;'s;;AUX;VBZ;aux;[128, 130];'s;anthony_cooper;;;Lost.Season01.Episode19;197;31
2614;going;;VERB;VBG;ROOT;[131, 136];going;anthony_cooper;;;Lost.Season01.Episode19;197;32
2615;to;;PART;TO;aux;[137, 139];to;anthony_cooper;;;Lost.Season01.Episode19;197;33
2616;be;;AUX;VB;xcomp;[140, 142];be;anthony_cooper;;;Lost.Season01.Episode19;197;34
2617;a;;DET;DT;det;[143, 144];a;anthony_cooper;;;Lost.Season01.Episode19;197;35
2618;fantastic;;ADJ;JJ;amod;[145, 154];fantastic;anthony_cooper;;;Lost.Season01.Episode19;197;36
2619;day;;NOUN;NN;attr;[155, 158];day;anthony_cooper;;;Lost.Season01.Episode19;197;37
2620;,;;PUNCT;,;punct;[159, 160];,;anthony_cooper;;;Lost.Season01.Episode19;197;38
2621;and;;CCONJ;CC;cc;[161, 164];and;anthony_cooper;;;Lost.Season01.Episode19;197;39
2622;neither;;DET;DT;neg;[165, 172];neither;anthony_cooper;;;Lost.Season01.Episode19;197;40
2623;should;;VERB;MD;conj;[173, 179];should;anthony_cooper;;;Lost.Season01.Episode19;197;41
2624;you;john_locke;PRON;PRP;nsubj;[180, 183];you;anthony_cooper;;328;Lost.Season01.Episode19;197;42
2625;.;;PUNCT;.;punct;[184, 185];.;anthony_cooper;;;Lost.Season01.Episode19;197;43
2626;So;;ADV;RB;advmod;[186, 188];So;anthony_cooper;;;Lost.Season01.Episode19;197;44
2627;,;;PUNCT;,;punct;[189, 190];,;anthony_cooper;;;Lost.Season01.Episode19;197;45
2628;I;anthony_cooper;PRON;PRP;nsubjpass;[191, 192];I;anthony_cooper;;329;Lost.Season01.Episode19;197;46
2629;'ll;;VERB;MD;aux;[193, 196];'ll;anthony_cooper;;;Lost.Season01.Episode19;197;47
2630;get;;AUX;VB;auxpass;[197, 200];get;anthony_cooper;;;Lost.Season01.Episode19;197;48
2631;done;;VERB;VBN;ROOT;[201, 205];done;anthony_cooper;;;Lost.Season01.Episode19;197;49
2632;here;;ADV;RB;advmod;[206, 210];here;anthony_cooper;;;Lost.Season01.Episode19;197;50
2633;and;;CCONJ;CC;cc;[211, 214];and;anthony_cooper;;;Lost.Season01.Episode19;197;51
2634;we;multiple_persons;PRON;PRP;nsubj;[215, 217];we;anthony_cooper;;330;Lost.Season01.Episode19;197;52
2635;'ll;;VERB;MD;aux;[218, 221];'ll;anthony_cooper;;;Lost.Season01.Episode19;197;53
2636;have;;AUX;VB;ROOT;[222, 226];have;anthony_cooper;;;Lost.Season01.Episode19;197;54
2637;a;;DET;DT;det;[227, 228];a;anthony_cooper;;;Lost.Season01.Episode19;197;55
2638;nice;;ADJ;JJ;amod;[229, 233];nice;anthony_cooper;;;Lost.Season01.Episode19;197;56
2639;lunch;;NOUN;NN;dobj;[234, 239];lunch;anthony_cooper;;;Lost.Season01.Episode19;197;57
2640;and;;CCONJ;CC;cc;[240, 243];and;anthony_cooper;;;Lost.Season01.Episode19;197;58
2641;go;;VERB;VB;conj;[244, 246];go;anthony_cooper;;;Lost.Season01.Episode19;197;59
2642;shoot;;VERB;VB;advcl;[247, 252];shoot;anthony_cooper;;;Lost.Season01.Episode19;197;60
2643;some;;DET;DT;det;[253, 257];some;anthony_cooper;;;Lost.Season01.Episode19;197;61
2644;birds;;NOUN;NNS;dobj;[258, 263];bird;anthony_cooper;;;Lost.Season01.Episode19;197;62
2645;.;;PUNCT;.;punct;[264, 265];.;anthony_cooper;;;Lost.Season01.Episode19;197;63
2646;;;;;;;;;;;;;
2647;boone_carlyle He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;boone_carlyle;;331;Lost.Season01.Episode19;198;1
2648;'s;;AUX;VBZ;ROOT;[3, 5];'s;boone_carlyle;;;Lost.Season01.Episode19;198;2
2649;a;;DET;DT;det;[6, 7];a;boone_carlyle;;;Lost.Season01.Episode19;198;3
2650;priest;;NOUN;NN;attr;[8, 14];priest;boone_carlyle;;;Lost.Season01.Episode19;198;4
2651;.;;PUNCT;.;punct;[15, 16];.;boone_carlyle;;;Lost.Season01.Episode19;198;5
2652;How;;ADV;WRB;advmod;[17, 20];How;boone_carlyle;;;Lost.Season01.Episode19;198;6
2653;long;;ADV;RB;advmod;[21, 25];long;boone_carlyle;;;Lost.Season01.Episode19;198;7
2654;do;;AUX;VBP;aux;[26, 28];do;boone_carlyle;;;Lost.Season01.Episode19;198;8
2655;you;anthony_cooper;PRON;PRP;nsubj;[29, 32];you;boone_carlyle;;332;Lost.Season01.Episode19;198;9
2656;think;;VERB;VB;ROOT;[33, 38];think;boone_carlyle;;;Lost.Season01.Episode19;198;10
2657;he;UNKNOWN;PRON;PRP;nsubjpass;[39, 41];he;boone_carlyle;;333;Lost.Season01.Episode19;198;11
